Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4553,02475,2022-05-26 03:32:58,25.52436,-103.39616,1,04,1,
4553,02475,2022-05-26 03:33:28,25.52294,-103.39618,28,04,1,
4553,02475,2022-05-26 03:33:58,25.52103,-103.39617,16,04,1,
4553,02475,2022-05-26 03:34:29,25.51844,-103.39617,36,04,1,
4553,02475,2022-05-26 03:34:59,25.51759,-103.39602,22,04,1,
4553,02475,2022-05-26 03:35:30,25.51756,-103.39412,0,04,1,
4553,02475,2022-05-26 03:36:00,25.51755,-103.39172,41,04,1,
4553,02475,2022-05-26 03:36:31,25.51723,-103.3899,21,04,1,
4553,02475,2022-05-26 03:36:56,25.517,-103.39044,0,04,1,
4553,02475,2022-05-26 03:37:26,25.51698,-103.39047,0,04,1,
4553,02475,2022-05-26 03:37:56,25.51697,-103.39049,0,04,1,
4553,02475,2022-05-26 03:38:27,25.51695,-103.39049,0,04,1,
4553,02475,2022-05-26 03:38:57,25.51696,-103.3905,0,04,1,
4553,02475,2022-05-26 03:39:28,25.51695,-103.39051,0,04,1,
4553,02475,2022-05-26 03:39:58,25.51694,-103.39051,0,04,1,
4553,02475,2022-05-26 03:40:28,25.51693,-103.39052,0,04,1,
4553,02475,2022-05-26 03:40:59,25.51691,-103.39054,0,04,1,
4553,02475,2022-05-26 03:41:29,25.51689,-103.39054,0,04,1,
4553,02475,2022-05-26 03:41:55,25.51689,-103.39053,0,04,1,
4553,02475,2022-05-26 03:42:25,25.5169,-103.39053,0,04,1,
4553,02475,2022-05-26 03:42:55,25.51691,-103.39052,0,04,1,
4553,02475,2022-05-26 03:43:26,25.51692,-103.39051,0,04,1,
4553,02475,2022-05-26 03:43:56,25.51694,-103.39049,0,04,1,
4553,02475,2022-05-26 03:44:27,25.51696,-103.39049,0,04,1,
4553,02475,2022-05-26 03:44:57,25.51646,-103.39073,28,04,1,
4553,02475,2022-05-26 03:45:28,25.5146,-103.39268,38,04,1,
4553,02475,2022-05-26 03:45:58,25.51303,-103.39441,0,04,1,
4553,02475,2022-05-26 03:46:28,25.5126,-103.39477,0,04,1,
4553,02475,2022-05-26 03:46:54,25.51214,-103.39434,27,04,1,
4553,02475,2022-05-26 03:47:24,25.51107,-103.39264,0,04,1,
4553,02475,2022-05-26 03:47:55,25.51038,-103.39155,22,04,1,
4553,02475,2022-05-26 03:48:25,25.50999,-103.39095,0,04,1,
4553,02475,2022-05-26 03:48:55,25.50911,-103.38959,22,04,1,
4553,02475,2022-05-26 03:49:26,25.50858,-103.38876,20,04,1,
4553,02475,2022-05-26 03:49:56,25.50759,-103.38719,29,04,1,
4553,02475,2022-05-26 03:50:27,25.50646,-103.38521,19,04,1,
4553,02475,2022-05-26 03:50:57,25.50726,-103.3845,16,04,1,
4553,02475,2022-05-26 03:51:22,25.50791,-103.38401,0,04,1,
4553,02475,2022-05-26 03:51:53,25.50903,-103.38316,20,04,1,
4553,02475,2022-05-26 03:52:23,25.50856,-103.38181,11,04,1,
4553,02475,2022-05-26 03:52:54,25.50794,-103.38085,23,04,1,
4553,02475,2022-05-26 03:53:19,25.50735,-103.37995,5,00,1,
4553,02475,2022-05-26 03:53:49,25.5061,-103.38082,31,00,1,
4553,02475,2022-05-26 03:54:15,25.5049,-103.38177,34,00,1,
4553,02475,2022-05-26 03:54:45,25.50383,-103.38092,32,00,1,
4553,02475,2022-05-26 03:55:15,25.50293,-103.38098,36,00,1,
4553,02475,2022-05-26 03:55:46,25.50174,-103.38193,35,00,1,
4553,02475,2022-05-26 03:56:16,25.501,-103.38272,10,00,1,
4553,02475,2022-05-26 03:56:47,25.50195,-103.38236,16,00,1,
4553,02475,2022-05-26 03:57:17,25.50245,-103.38173,14,00,1,
4553,02475,2022-05-26 03:57:47,25.50314,-103.38074,29,00,1,
4553,02475,2022-05-26 03:58:18,25.50376,-103.37977,4,00,1,
4553,02475,2022-05-26 03:58:43,25.50366,-103.37952,0,00,1,
4553,02475,2022-05-26 03:59:13,25.50365,-103.37953,0,00,1,
4553,02475,2022-05-26 03:59:44,25.50366,-103.37953,0,00,1,
4553,02475,2022-05-26 04:00:14,25.50366,-103.37954,0,00,1,
4553,02475,2022-05-26 04:00:45,25.50366,-103.37954,0,00,1,
4553,02475,2022-05-26 04:01:15,25.50363,-103.37947,12,00,1,
4553,02475,2022-05-26 04:01:46,25.50258,-103.37783,34,00,1,
4553,02475,2022-05-26 04:02:16,25.50092,-103.37524,40,00,1,
4553,02475,2022-05-26 04:02:46,25.49941,-103.37292,30,00,1,
4553,02475,2022-05-26 04:03:12,25.49871,-103.37183,0,00,1,
4553,02475,2022-05-26 04:03:43,25.49871,-103.37184,0,00,1,
4553,02475,2022-05-26 04:04:13,25.49871,-103.37185,0,00,1,
4553,02475,2022-05-26 04:04:44,25.49872,-103.37185,0,00,1,
4553,02475,2022-05-26 04:05:14,25.49872,-103.37185,0,00,1,
4553,02475,2022-05-26 04:05:44,25.4987,-103.37182,8,00,1,
4553,02475,2022-05-26 04:06:15,25.49774,-103.37098,19,00,1,
4553,02475,2022-05-26 04:06:45,25.49743,-103.37373,38,00,1,
4553,02475,2022-05-26 04:07:15,25.49715,-103.37564,33,00,1,
4553,02475,2022-05-26 04:07:41,25.4968,-103.37785,12,00,1,
4553,02475,2022-05-26 04:08:11,25.49658,-103.3793,16,00,1,
4553,02475,2022-05-26 04:08:42,25.49655,-103.37957,0,00,1,
4553,02475,2022-05-26 04:09:12,25.49651,-103.37982,12,00,1,
4553,02475,2022-05-26 04:09:43,25.49624,-103.38181,17,00,1,
4553,02475,2022-05-26 04:10:13,25.49569,-103.38515,56,00,1,
4553,02475,2022-05-26 04:10:43,25.49499,-103.38975,55,00,1,
4553,02475,2022-05-26 04:11:14,25.49433,-103.39411,49,00,1,
4553,02475,2022-05-26 04:11:44,25.49372,-103.39694,7,00,1,
4553,02475,2022-05-26 04:12:14,25.49438,-103.39735,7,00,1,
4553,02475,2022-05-26 04:12:40,25.49466,-103.39767,1,00,1,
4553,02475,2022-05-26 04:13:10,25.49495,-103.39757,0,00,1,
4553,02475,2022-05-26 04:13:41,25.49491,-103.3975,0,00,1,
4553,02475,2022-05-26 04:14:11,25.49489,-103.39749,0,00,1,
4553,02475,2022-05-26 04:14:42,25.49486,-103.39746,1,00,1,
4553,02475,2022-05-26 04:15:12,25.4948,-103.39741,0,00,1,
4553,02475,2022-05-26 04:15:42,25.4948,-103.3974,0,00,1,
4553,02475,2022-05-26 04:16:13,25.49481,-103.3974,0,00,1,
4553,02475,2022-05-26 04:16:38,25.4948,-103.3974,0,00,1,
4553,02475,2022-05-26 04:17:09,25.49481,-103.3974,0,00,1,
4553,02475,2022-05-26 04:17:39,25.49481,-103.3974,0,00,1,
4553,02475,2022-05-26 04:18:10,25.49481,-103.39739,0,00,1,
4553,02475,2022-05-26 04:18:40,25.49481,-103.39739,0,00,1,
4553,02475,2022-05-26 04:19:11,25.4948,-103.3974,0,00,1,
