Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7435,02518,2022-05-25 16:43:58,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:44:24,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:44:54,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:45:25,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:45:55,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:46:25,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:46:56,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:47:26,25.49337,-103.40618,0,00,1,
7435,02518,2022-05-25 16:47:56,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:48:27,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:48:55,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:49:23,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:49:53,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:50:24,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:50:54,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:51:25,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:51:55,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:52:26,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:52:56,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:53:26,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:53:51,25.49337,-103.4062,0,00,1,
7435,02518,2022-05-25 16:54:22,25.49337,-103.40619,0,00,1,
7435,02518,2022-05-25 16:54:52,25.49338,-103.40619,0,00,1,
7435,02518,2022-05-25 16:55:23,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:55:53,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:56:23,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:56:54,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 16:57:24,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 16:57:55,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 16:58:20,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 16:58:50,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 16:59:21,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 16:59:51,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 17:00:21,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:00:52,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 17:01:22,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 17:01:52,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 17:02:23,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 17:02:53,25.49337,-103.40621,0,00,1,
7435,02518,2022-05-25 17:03:23,25.49336,-103.40622,0,00,1,
7435,02518,2022-05-25 17:03:50,25.49336,-103.40623,0,00,1,
7435,02518,2022-05-25 17:04:19,25.49336,-103.40622,0,00,1,
7435,02518,2022-05-25 17:04:49,25.49337,-103.40622,0,00,1,
7435,02518,2022-05-25 17:05:20,25.49337,-103.40622,0,00,1,
7435,02518,2022-05-25 17:05:50,25.49338,-103.40622,0,00,1,
7435,02518,2022-05-25 17:06:21,25.49338,-103.40622,0,00,1,
7435,02518,2022-05-25 17:06:51,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:07:21,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:07:52,25.49339,-103.40621,0,00,1,
7435,02518,2022-05-25 17:08:22,25.49339,-103.40621,0,00,1,
7435,02518,2022-05-25 17:08:47,25.49339,-103.40621,0,00,1,
7435,02518,2022-05-25 17:09:18,25.49339,-103.40621,0,00,1,
7435,02518,2022-05-25 17:09:48,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:10:18,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:10:49,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:11:19,25.49338,-103.40621,0,00,1,
7435,02518,2022-05-25 17:11:50,25.49339,-103.40621,0,00,1,
7435,02518,2022-05-25 17:12:20,25.49339,-103.40621,0,00,1,
7435,02518,2022-05-25 17:12:51,25.49339,-103.4062,0,00,1,
7435,02518,2022-05-25 17:13:20,25.49339,-103.40621,0,00,1,
7435,02519,2022-05-25 17:14:36,25.49339,-103.40622,0,05,1,
7435,02519,2022-05-25 17:14:41,25.49339,-103.40622,0,04,1,
7435,02519,2022-05-25 17:15:06,25.49339,-103.40621,0,04,1,
7435,02519,2022-05-25 17:15:37,25.49339,-103.40621,0,04,1,
7435,02519,2022-05-25 17:16:07,25.49338,-103.40621,0,04,1,
7435,02519,2022-05-25 17:16:12,25.49338,-103.40621,0,00,1,
7435,02520,2022-05-25 17:16:17,25.49338,-103.40621,0,04,1,
7435,02520,2022-05-25 17:16:48,25.49257,-103.40565,44,04,1,
7435,02520,2022-05-25 17:17:17,25.49187,-103.40437,14,04,1,
7435,02520,2022-05-25 17:17:43,25.49258,-103.40372,20,04,1,
7435,02520,2022-05-25 17:18:14,25.49399,-103.40286,33,04,1,
7435,02520,2022-05-25 17:18:40,25.49584,-103.40499,30,04,1,
7435,02520,2022-05-25 17:19:11,25.49709,-103.40645,10,04,1,
7435,02520,2022-05-25 17:19:41,25.49702,-103.40748,33,04,1,
7435,02520,2022-05-25 17:20:11,25.49563,-103.40928,7,04,1,
7435,02520,2022-05-25 17:20:42,25.49659,-103.41031,0,04,1,
7435,02520,2022-05-25 17:21:12,25.49719,-103.40996,12,04,1,
7435,02520,2022-05-25 17:21:42,25.50006,-103.40778,57,04,1,
7435,02520,2022-05-25 17:22:08,25.50225,-103.40573,0,04,1,
7435,02520,2022-05-25 17:22:38,25.50269,-103.4054,5,04,1,
7435,02520,2022-05-25 17:23:08,25.50433,-103.40382,43,04,1,
7435,02520,2022-05-25 17:23:39,25.50518,-103.40277,33,04,1,
7435,02520,2022-05-25 17:24:09,25.50743,-103.40004,19,04,1,
7435,02520,2022-05-25 17:24:39,25.50751,-103.39998,0,04,1,
7435,02520,2022-05-25 17:25:10,25.50757,-103.39993,16,04,1,
7435,02520,2022-05-25 17:25:40,25.50969,-103.3977,18,04,1,
7435,02520,2022-05-25 17:26:10,25.5104,-103.39695,31,04,1,
7435,02520,2022-05-25 17:26:41,25.51273,-103.39447,8,04,1,
7435,02520,2022-05-25 17:27:11,25.51276,-103.39445,5,04,1,
7435,02520,2022-05-25 17:27:41,25.51447,-103.39405,7,04,1,
7435,02520,2022-05-25 17:28:07,25.5145,-103.39405,11,04,1,
7435,02520,2022-05-25 17:28:37,25.51596,-103.39406,30,04,1,
7435,02520,2022-05-25 17:29:08,25.51719,-103.39405,28,04,1,
7435,02520,2022-05-25 17:29:38,25.51743,-103.39405,0,04,1,
7435,02520,2022-05-25 17:30:08,25.51935,-103.39404,50,04,1,
7435,02520,2022-05-25 17:30:38,25.52172,-103.39402,13,04,1,
7435,02520,2022-05-25 17:31:09,25.52181,-103.39402,13,04,1,
7435,02520,2022-05-25 17:31:39,25.52325,-103.39402,14,04,1,
7435,02520,2022-05-25 17:32:09,25.52598,-103.39399,45,04,1,
7435,02520,2022-05-25 17:32:40,25.52936,-103.39395,52,04,1,
7435,02520,2022-05-25 17:33:05,25.53162,-103.39393,17,04,1,
7435,02520,2022-05-25 17:33:35,25.53436,-103.39385,23,04,1,
7435,02520,2022-05-25 17:34:06,25.53537,-103.39412,24,04,1,
7435,02520,2022-05-25 17:34:36,25.53538,-103.39546,18,04,1,
7435,02520,2022-05-25 17:35:07,25.53538,-103.39663,36,04,1,
7435,02520,2022-05-25 17:35:37,25.53536,-103.40085,45,04,1,
7435,02520,2022-05-25 17:36:07,25.53536,-103.40332,51,04,1,
7435,02520,2022-05-25 17:36:38,25.53544,-103.40458,0,04,1,
7435,02520,2022-05-25 17:37:08,25.53555,-103.40542,32,04,1,
7435,02520,2022-05-25 17:37:38,25.53558,-103.40829,42,04,1,
7435,02520,2022-05-25 17:38:04,25.5356,-103.41044,0,04,1,
7435,02520,2022-05-25 17:38:34,25.53561,-103.41294,45,04,1,
7435,02520,2022-05-25 17:39:05,25.53563,-103.41589,32,04,1,
7435,02520,2022-05-25 17:39:35,25.53564,-103.41733,25,04,1,
7435,02520,2022-05-25 17:40:05,25.53565,-103.4185,22,04,1,
7435,02520,2022-05-25 17:40:36,25.53564,-103.41962,13,04,1,
7435,02520,2022-05-25 17:41:06,25.53565,-103.42156,23,04,1,
7435,02520,2022-05-25 17:41:36,25.53567,-103.42204,0,04,1,
7435,02520,2022-05-25 17:42:07,25.53566,-103.42266,28,04,1,
7435,02520,2022-05-25 17:42:33,25.53567,-103.4262,61,04,1,
7435,02520,2022-05-25 17:43:03,25.53568,-103.42843,0,04,1,
7435,02520,2022-05-25 17:43:33,25.5357,-103.43019,47,04,1,
7435,02520,2022-05-25 17:44:03,25.53575,-103.43374,0,04,1,
7435,02520,2022-05-25 17:44:34,25.53574,-103.4338,0,04,1,
7435,02520,2022-05-25 17:45:04,25.53576,-103.43561,34,04,1,
7435,02520,2022-05-25 17:45:34,25.53574,-103.43705,34,04,1,
7435,02520,2022-05-25 17:46:05,25.53575,-103.44069,39,04,1,
7435,02520,2022-05-25 17:46:35,25.53578,-103.44312,41,04,1,
7435,02520,2022-05-25 17:47:05,25.53583,-103.44555,14,04,1,
7435,02520,2022-05-25 17:47:36,25.53583,-103.44751,0,04,1,
7435,02520,2022-05-25 17:48:01,25.53584,-103.44766,5,04,1,
7435,02520,2022-05-25 17:48:31,25.53584,-103.44848,21,04,1,
7435,02520,2022-05-25 17:49:02,25.53583,-103.45097,40,04,1,
7435,02520,2022-05-25 17:49:32,25.53584,-103.45331,20,04,1,
7435,02520,2022-05-25 17:50:03,25.53587,-103.45586,0,04,1,
7435,02520,2022-05-25 17:50:33,25.53589,-103.45726,31,04,1,
7435,02520,2022-05-25 17:51:03,25.5359,-103.45797,20,04,1,
7435,02520,2022-05-25 17:51:34,25.53589,-103.46061,31,04,1,
7435,02520,2022-05-25 17:52:04,25.53556,-103.46197,21,04,1,
7435,02520,2022-05-25 17:52:34,25.53496,-103.46476,34,04,1,
7435,02520,2022-05-25 17:53:00,25.53632,-103.46543,4,04,1,
7435,02520,2022-05-25 17:53:30,25.53632,-103.46543,0,04,1,
7435,02520,2022-05-25 17:54:01,25.53632,-103.46543,0,04,1,
7435,02520,2022-05-25 17:54:31,25.53692,-103.4656,13,04,1,
7435,02520,2022-05-25 17:55:01,25.53921,-103.46621,39,04,1,
7435,02520,2022-05-25 17:55:32,25.54123,-103.46683,17,04,1,
7435,02520,2022-05-25 17:56:02,25.54114,-103.46787,22,04,1,
7435,02520,2022-05-25 17:56:33,25.54084,-103.46781,0,04,1,
7435,02520,2022-05-25 17:57:03,25.54083,-103.46779,0,04,1,
7435,02520,2022-05-25 17:57:29,25.54084,-103.46779,0,04,1,
7435,02520,2022-05-25 17:57:59,25.54084,-103.46778,0,04,1,
7435,02520,2022-05-25 17:58:29,25.54084,-103.46778,0,04,1,
7435,02520,2022-05-25 17:59:00,25.54085,-103.46778,0,04,1,
7435,02520,2022-05-25 17:59:30,25.54085,-103.46777,0,04,1,
7435,02520,2022-05-25 18:00:01,25.54084,-103.46777,0,04,1,
7435,02520,2022-05-25 18:00:31,25.54085,-103.46778,0,04,1,
7435,02520,2022-05-25 18:01:01,25.54085,-103.46777,0,04,1,
7435,02520,2022-05-25 18:01:32,25.54055,-103.46765,14,04,1,
7435,02520,2022-05-25 18:02:02,25.54008,-103.46753,0,04,1,
7435,02520,2022-05-25 18:02:27,25.53985,-103.46747,20,04,1,
7435,02520,2022-05-25 18:02:58,25.53763,-103.46688,31,04,1,
7435,02520,2022-05-25 18:03:28,25.53666,-103.46662,0,04,1,
7435,02520,2022-05-25 18:03:58,25.53639,-103.46655,0,04,1,
7435,02520,2022-05-25 18:04:29,25.53641,-103.46656,0,04,1,
7435,02520,2022-05-25 18:04:59,25.53634,-103.46654,6,04,1,
7435,02520,2022-05-25 18:05:30,25.53524,-103.46614,0,04,1,
7435,02520,2022-05-25 18:06:00,25.53516,-103.46606,0,04,1,
7435,02520,2022-05-25 18:06:30,25.53518,-103.46603,0,04,1,
7435,02520,2022-05-25 18:07:01,25.53519,-103.46602,0,04,1,
7435,02520,2022-05-25 18:07:26,25.53504,-103.46588,17,04,1,
7435,02520,2022-05-25 18:07:57,25.53491,-103.46575,0,04,1,
7435,02520,2022-05-25 18:08:27,25.53489,-103.46444,15,04,1,
7435,02520,2022-05-25 18:08:58,25.53511,-103.46355,36,04,1,
7435,02520,2022-05-25 18:09:28,25.53575,-103.46069,28,04,1,
7435,02520,2022-05-25 18:09:59,25.5358,-103.45925,8,04,1,
7435,02520,2022-05-25 18:10:29,25.53581,-103.45827,41,04,1,
7435,02520,2022-05-25 18:10:59,25.5358,-103.45666,44,04,1,
7435,02520,2022-05-25 18:11:26,25.5358,-103.45485,42,04,1,
7435,02520,2022-05-25 18:11:55,25.53577,-103.45309,0,04,1,
7435,02520,2022-05-25 18:12:25,25.53579,-103.45137,49,04,1,
7435,02520,2022-05-25 18:12:56,25.53572,-103.44915,0,04,1,
7435,02520,2022-05-25 18:13:26,25.53572,-103.44917,0,04,1,
7435,02520,2022-05-25 18:13:56,25.5357,-103.44917,0,04,1,
7435,02520,2022-05-25 18:14:27,25.53572,-103.44812,30,04,1,
7435,02520,2022-05-25 18:14:57,25.53571,-103.44567,2,04,1,
7435,02520,2022-05-25 18:15:28,25.53572,-103.4456,0,04,1,
7435,02520,2022-05-25 18:15:58,25.53571,-103.44561,0,04,1,
7435,02520,2022-05-25 18:16:24,25.53574,-103.44457,14,04,1,
7435,02520,2022-05-25 18:16:54,25.53569,-103.44274,0,04,1,
7435,02520,2022-05-25 18:17:24,25.53571,-103.44095,24,04,1,
7435,02520,2022-05-25 18:17:55,25.53566,-103.43756,44,04,1,
7435,02520,2022-05-25 18:18:25,25.53566,-103.43695,0,04,1,
7435,02520,2022-05-25 18:18:56,25.53566,-103.43696,0,04,1,
7435,02520,2022-05-25 18:19:26,25.53565,-103.43656,0,04,1,
7435,02520,2022-05-25 18:19:56,25.53565,-103.43596,21,04,1,
7435,02520,2022-05-25 18:20:27,25.53566,-103.43573,0,04,1,
7435,02520,2022-05-25 18:20:52,25.53567,-103.43486,32,04,1,
7435,02520,2022-05-25 18:21:23,25.53566,-103.43393,0,04,1,
7435,02520,2022-05-25 18:21:53,25.53565,-103.43267,41,04,1,
7435,02520,2022-05-25 18:22:24,25.53562,-103.42936,6,04,1,
7435,02520,2022-05-25 18:22:54,25.53562,-103.42672,44,04,1,
7435,02520,2022-05-25 18:23:24,25.53558,-103.42332,37,04,1,
7435,02520,2022-05-25 18:23:55,25.53557,-103.42297,2,04,1,
7435,02520,2022-05-25 18:24:25,25.53557,-103.422,2,04,1,
7435,02520,2022-05-25 18:24:56,25.53559,-103.42097,12,04,1,
7435,02520,2022-05-25 18:25:26,25.53558,-103.42023,21,04,1,
7435,02520,2022-05-25 18:25:51,25.53555,-103.41906,0,04,1,
7435,02520,2022-05-25 18:26:22,25.53555,-103.41896,14,04,1,
7435,02520,2022-05-25 18:26:52,25.53554,-103.4175,36,04,1,
7435,02520,2022-05-25 18:27:23,25.53553,-103.41633,0,04,1,
7435,02520,2022-05-25 18:27:53,25.53554,-103.41634,0,04,1,
7435,02520,2022-05-25 18:28:23,25.53552,-103.41492,20,04,1,
7435,02520,2022-05-25 18:28:54,25.5355,-103.4119,35,04,1,
7435,02520,2022-05-25 18:29:24,25.53549,-103.41047,27,04,1,
7435,02520,2022-05-25 18:29:55,25.53537,-103.40844,24,04,1,
7435,02520,2022-05-25 18:30:20,25.53533,-103.40722,1,04,1,
7435,02520,2022-05-25 18:30:50,25.53529,-103.40445,48,04,1,
7435,02520,2022-05-25 18:31:21,25.53522,-103.40104,53,04,1,
7435,02520,2022-05-25 18:31:51,25.53514,-103.39711,42,04,1,
7435,02520,2022-05-25 18:32:22,25.53493,-103.39611,18,04,1,
7435,02520,2022-05-25 18:32:52,25.53481,-103.39613,0,04,1,
7435,02520,2022-05-25 18:33:22,25.5348,-103.39613,0,04,1,
7435,02520,2022-05-25 18:33:53,25.53281,-103.39611,36,04,1,
7435,02520,2022-05-25 18:34:23,25.53142,-103.39611,18,04,1,
7435,02520,2022-05-25 18:34:49,25.53001,-103.39612,8,04,1,
7435,02520,2022-05-25 18:35:19,25.52792,-103.39617,1,04,1,
7435,02520,2022-05-25 18:35:49,25.52762,-103.39614,15,04,1,
7435,02520,2022-05-25 18:36:20,25.52475,-103.39615,55,04,1,
7435,02520,2022-05-25 18:36:50,25.52271,-103.39618,0,04,1,
7435,02520,2022-05-25 18:37:20,25.52213,-103.39618,0,04,1,
7435,02520,2022-05-25 18:37:51,25.52214,-103.39618,0,04,1,
7435,02520,2022-05-25 18:38:21,25.52099,-103.39615,21,04,1,
7435,02520,2022-05-25 18:38:51,25.51782,-103.39614,29,04,1,
7435,02520,2022-05-25 18:39:22,25.51759,-103.39348,47,04,1,
7435,02520,2022-05-25 18:39:52,25.51757,-103.38998,3,04,1,
7435,02520,2022-05-25 18:40:17,25.51711,-103.39013,25,04,1,
7435,02520,2022-05-25 18:40:48,25.51488,-103.39249,7,04,1,
7435,02520,2022-05-25 18:41:18,25.5135,-103.39394,39,04,1,
7435,02520,2022-05-25 18:41:49,25.51305,-103.39444,0,04,1,
7435,02520,2022-05-25 18:42:19,25.51305,-103.39443,0,04,1,
7435,02520,2022-05-25 18:42:50,25.51263,-103.3947,0,04,1,
7435,02520,2022-05-25 18:43:20,25.51263,-103.3947,0,04,1,
7435,02520,2022-05-25 18:43:50,25.51263,-103.3947,0,04,1,
7435,02520,2022-05-25 18:44:21,25.51241,-103.39471,21,04,1,
7435,02520,2022-05-25 18:44:46,25.51117,-103.39277,21,04,1,
7435,02520,2022-05-25 18:45:16,25.51033,-103.39143,26,04,1,
7435,02520,2022-05-25 18:45:47,25.51,-103.39093,0,04,1,
7435,02520,2022-05-25 18:46:17,25.50998,-103.39088,0,04,1,
7435,02520,2022-05-25 18:46:48,25.50911,-103.38951,25,04,1,
7435,02520,2022-05-25 18:47:18,25.50872,-103.3889,28,04,1,
7435,02520,2022-05-25 18:47:49,25.50804,-103.38782,34,04,1,
7435,02520,2022-05-25 18:48:19,25.50748,-103.38694,29,04,1,
7435,02520,2022-05-25 18:48:49,25.50658,-103.38553,0,04,1,
7435,02520,2022-05-25 18:49:15,25.50659,-103.38554,0,04,1,
7435,02520,2022-05-25 18:49:45,25.50649,-103.38532,20,04,1,
7435,02520,2022-05-25 18:50:16,25.50736,-103.38449,24,04,1,
7435,02520,2022-05-25 18:50:46,25.50917,-103.38309,22,04,1,
7435,02520,2022-05-25 18:51:16,25.50895,-103.38234,33,04,1,
7435,02520,2022-05-25 18:51:47,25.50827,-103.3813,20,04,1,
7435,02520,2022-05-25 18:52:17,25.50753,-103.38015,27,04,1,
7435,02520,2022-05-25 18:52:48,25.50616,-103.38086,30,04,1,
7435,02520,2022-05-25 18:53:18,25.50506,-103.38171,26,04,1,
7435,02520,2022-05-25 18:53:44,25.50454,-103.38211,6,04,1,
7435,02520,2022-05-25 18:54:14,25.50385,-103.38061,1,04,1,
7435,02520,2022-05-25 18:54:44,25.50247,-103.3814,1,04,1,
7435,02520,2022-05-25 18:55:15,25.50098,-103.38258,6,04,1,
7435,02520,2022-05-25 18:55:45,25.50166,-103.38367,0,04,1,
7435,02520,2022-05-25 18:56:16,25.50256,-103.38506,16,04,1,
7435,02520,2022-05-25 18:56:46,25.50255,-103.38591,14,04,1,
7435,02520,2022-05-25 18:57:17,25.50141,-103.38684,17,04,1,
7435,02520,2022-05-25 18:57:47,25.50113,-103.38678,0,04,1,
7435,02520,2022-05-25 18:58:13,25.50121,-103.38689,0,04,1,
7435,02520,2022-05-25 18:58:43,25.5017,-103.38657,17,04,1,
7435,02520,2022-05-25 18:59:14,25.50291,-103.3856,8,04,1,
7435,02520,2022-05-25 18:59:44,25.50175,-103.38386,38,04,1,
7435,02520,2022-05-25 19:00:14,25.5003,-103.38306,39,04,1,
7435,02520,2022-05-25 19:00:45,25.49914,-103.38396,6,04,1,
7435,02520,2022-05-25 19:01:15,25.49809,-103.3825,49,04,1,
7435,02520,2022-05-25 19:01:45,25.49654,-103.37996,7,04,1,
7435,02520,2022-05-25 19:02:16,25.49616,-103.38014,0,04,1,
7435,02520,2022-05-25 19:02:41,25.49615,-103.37999,0,00,1,
7435,02520,2022-05-25 19:03:11,25.49615,-103.37999,0,00,1,
7435,02520,2022-05-25 19:03:42,25.49616,-103.37999,0,00,1,
7435,02520,2022-05-25 19:04:07,25.49617,-103.37999,0,00,1,
7435,02520,2022-05-25 19:04:38,25.49617,-103.37999,0,00,1,
7435,02520,2022-05-25 19:05:08,25.49617,-103.38,0,00,1,
7435,02520,2022-05-25 19:05:39,25.49617,-103.38,0,00,1,
7435,02520,2022-05-25 19:06:09,25.49617,-103.38,0,00,1,
7435,02520,2022-05-25 19:06:39,25.49617,-103.38,0,00,1,
7435,02520,2022-05-25 19:07:10,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:07:40,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:08:11,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:08:36,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:09:06,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:09:37,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:10:07,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:10:38,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:11:08,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:11:38,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:12:09,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:12:39,25.49618,-103.38001,0,00,1,
7435,02520,2022-05-25 19:13:05,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:13:35,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:14:06,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:14:36,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:15:06,25.49618,-103.38,0,00,1,
7435,02520,2022-05-25 19:15:37,25.49617,-103.38,0,00,1,
7435,02520,2022-05-25 19:16:07,25.49617,-103.38,0,00,1,
7435,02521,2022-05-25 19:17:31,25.49613,-103.37981,0,04,1,
7435,02521,2022-05-25 19:17:56,25.49627,-103.37964,14,04,1,
7435,02521,2022-05-25 19:18:16,25.49678,-103.37992,0,00,1,
7435,02521,2022-05-25 19:18:47,25.49679,-103.37994,6,00,1,
7435,02521,2022-05-25 19:19:12,25.49794,-103.38196,45,00,1,
7435,02521,2022-05-25 19:19:43,25.5,-103.38565,49,00,1,
7435,02521,2022-05-25 19:20:13,25.50192,-103.38909,22,00,1,
7435,02521,2022-05-25 19:20:44,25.50255,-103.3905,38,00,1,
7435,02522,2022-05-25 19:21:14,25.50369,-103.39126,0,04,1,
7435,02522,2022-05-25 19:21:44,25.5051,-103.39019,45,04,1,
7435,02522,2022-05-25 19:22:15,25.50487,-103.38871,9,04,1,
7435,02522,2022-05-25 19:22:45,25.50401,-103.38738,12,04,1,
7435,02522,2022-05-25 19:23:15,25.50331,-103.38627,34,04,1,
7435,02522,2022-05-25 19:23:37,25.50188,-103.38404,44,04,1,
7435,02522,2022-05-25 19:24:07,25.50103,-103.38272,21,04,1,
7435,02522,2022-05-25 19:24:37,25.50226,-103.38142,13,04,1,
7435,02522,2022-05-25 19:25:08,25.50347,-103.38053,32,04,1,
7435,02522,2022-05-25 19:25:38,25.50421,-103.38162,43,04,1,
7435,02522,2022-05-25 19:26:08,25.50477,-103.38191,22,04,1,
7435,02522,2022-05-25 19:26:39,25.50663,-103.38046,39,04,1,
7435,02522,2022-05-25 19:27:09,25.50746,-103.38003,5,04,1,
7435,02522,2022-05-25 19:27:39,25.50833,-103.38139,21,04,1,
7435,02522,2022-05-25 19:28:09,25.50929,-103.3829,2,04,1,
7435,02522,2022-05-25 19:28:40,25.50809,-103.38419,34,04,1,
7435,02522,2022-05-25 19:29:05,25.50681,-103.38519,0,04,1,
7435,02522,2022-05-25 19:29:36,25.50662,-103.38553,16,04,1,
7435,02522,2022-05-25 19:30:06,25.50779,-103.38729,23,04,1,
7435,02522,2022-05-25 19:30:36,25.50884,-103.38891,39,04,1,
7435,02522,2022-05-25 19:31:07,25.50988,-103.39051,12,04,1,
7435,02522,2022-05-25 19:31:37,25.5109,-103.39212,8,04,1,
7435,02522,2022-05-25 19:32:07,25.51208,-103.39399,8,04,1,
7435,02522,2022-05-25 19:32:38,25.51271,-103.39449,0,04,1,
7435,02522,2022-05-25 19:33:08,25.51341,-103.39406,21,04,1,
7435,02522,2022-05-25 19:33:38,25.5145,-103.39406,0,04,1,
7435,02522,2022-05-25 19:34:04,25.5147,-103.39407,18,04,1,
7435,02522,2022-05-25 19:34:34,25.51633,-103.39407,35,04,1,
7435,02522,2022-05-25 19:35:04,25.51763,-103.39405,23,04,1,
7435,02522,2022-05-25 19:35:35,25.52038,-103.39403,23,04,1,
7435,02522,2022-05-25 19:36:05,25.52166,-103.39403,0,04,1,
7435,02522,2022-05-25 19:36:36,25.52251,-103.39402,19,04,1,
7435,02522,2022-05-25 19:37:06,25.52421,-103.394,22,04,1,
7435,02522,2022-05-25 19:37:36,25.52627,-103.39398,1,04,1,
7435,02522,2022-05-25 19:38:07,25.52741,-103.39397,34,04,1,
7435,02522,2022-05-25 19:38:37,25.53087,-103.39394,17,04,1,
7435,02522,2022-05-25 19:39:02,25.53166,-103.39394,0,04,1,
7435,02522,2022-05-25 19:39:33,25.53414,-103.39388,37,04,1,
7435,02522,2022-05-25 19:40:03,25.53451,-103.39387,0,04,1,
7435,02522,2022-05-25 19:40:33,25.5345,-103.39387,1,04,1,
7435,02522,2022-05-25 19:41:04,25.53502,-103.3939,0,04,1,
7435,02522,2022-05-25 19:41:34,25.53501,-103.3939,0,04,1,
7435,02522,2022-05-25 19:42:04,25.53513,-103.39391,16,04,1,
7435,02522,2022-05-25 19:42:35,25.53539,-103.39554,0,04,1,
7435,02522,2022-05-25 19:43:05,25.53537,-103.39701,1,04,1,
7435,02522,2022-05-25 19:43:35,25.53538,-103.4002,59,04,1,
7435,02522,2022-05-25 19:44:01,25.53537,-103.40183,33,04,1,
7435,02522,2022-05-25 19:44:31,25.53543,-103.40448,0,04,1,
7435,02522,2022-05-25 19:45:02,25.53544,-103.40445,0,04,1,
7435,02522,2022-05-25 19:45:32,25.53559,-103.40583,39,04,1,
7435,02522,2022-05-25 19:46:02,25.53558,-103.40731,29,04,1,
7435,02522,2022-05-25 19:46:33,25.53558,-103.41008,42,04,1,
7435,02522,2022-05-25 19:47:03,25.53562,-103.41335,27,04,1,
7435,02522,2022-05-25 19:47:33,25.53562,-103.41375,0,04,1,
7435,02522,2022-05-25 19:48:04,25.53563,-103.41458,18,04,1,
7435,02522,2022-05-25 19:48:34,25.53563,-103.41639,32,04,1,
7435,02522,2022-05-25 19:49:02,25.53565,-103.41799,0,04,1,
7435,02522,2022-05-25 19:49:30,25.53566,-103.41855,22,04,1,
7435,02522,2022-05-25 19:50:00,25.53567,-103.42004,0,04,1,
7435,02522,2022-05-25 19:50:30,25.53567,-103.421,38,04,1,
7435,02522,2022-05-25 19:51:01,25.53568,-103.42248,15,04,1,
