Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6282,02412,2022-05-25 21:08:34,25.50075,-103.40693,51,04,1,
6282,02412,2022-05-25 21:09:04,25.50242,-103.4055,22,04,1,
6282,02412,2022-05-25 21:09:35,25.5047,-103.40325,4,04,1,
6282,02412,2022-05-25 21:10:05,25.505,-103.40289,30,04,1,
6282,02412,2022-05-25 21:10:35,25.50722,-103.40021,46,04,1,
6282,02412,2022-05-25 21:11:06,25.50754,-103.39986,0,04,1,
6282,02412,2022-05-25 21:11:36,25.50818,-103.39919,25,04,1,
6282,02412,2022-05-25 21:12:01,25.50846,-103.3989,4,04,1,
6282,02412,2022-05-25 21:12:32,25.5104,-103.39687,11,04,1,
6282,02412,2022-05-25 21:13:02,25.51217,-103.39501,39,04,1,
6282,02412,2022-05-25 21:13:32,25.51289,-103.39427,22,04,1,
6282,02412,2022-05-25 21:14:03,25.51628,-103.39399,40,04,1,
6282,02412,2022-05-25 21:14:33,25.51748,-103.39396,0,04,1,
6282,02412,2022-05-25 21:15:03,25.51746,-103.39396,0,04,1,
6282,02412,2022-05-25 21:15:34,25.51749,-103.39396,6,04,1,
6282,02412,2022-05-25 21:16:04,25.51923,-103.39396,43,04,1,
6282,02412,2022-05-25 21:16:35,25.52223,-103.39394,51,04,1,
6282,02412,2022-05-25 21:17:00,25.52603,-103.39391,56,04,1,
6282,02412,2022-05-25 21:17:30,25.52731,-103.39388,25,04,1,
6282,02412,2022-05-25 21:18:01,25.53045,-103.39386,50,04,1,
6282,02412,2022-05-25 21:18:31,25.53291,-103.39381,41,04,1,
6282,02412,2022-05-25 21:19:01,25.53429,-103.3938,0,04,1,
6282,02412,2022-05-25 21:19:32,25.53494,-103.39383,0,04,1,
6282,02412,2022-05-25 21:20:02,25.53494,-103.39384,0,04,1,
6282,02412,2022-05-25 21:20:32,25.53524,-103.39389,21,04,1,
6282,02412,2022-05-25 21:21:03,25.53541,-103.39595,22,04,1,
6282,02412,2022-05-25 21:21:33,25.53543,-103.39953,54,04,1,
6282,02412,2022-05-25 21:22:03,25.53542,-103.40358,11,04,1,
6282,02412,2022-05-25 21:22:29,25.53561,-103.40555,46,04,1,
6282,02412,2022-05-25 21:22:59,25.53564,-103.40856,36,04,1,
6282,02412,2022-05-25 21:23:29,25.53563,-103.41098,19,04,1,
6282,02412,2022-05-25 21:24:00,25.53566,-103.41328,20,04,1,
6282,02412,2022-05-25 21:24:30,25.53567,-103.41503,28,04,1,
6282,02412,2022-05-25 21:25:00,25.53569,-103.41796,26,04,1,
6282,02412,2022-05-25 21:25:31,25.5357,-103.41877,25,04,1,
6282,02412,2022-05-25 21:26:01,25.5357,-103.42045,10,04,1,
6282,02412,2022-05-25 21:26:31,25.53571,-103.42223,17,04,1,
6282,02412,2022-05-25 21:27:02,25.53571,-103.42241,0,04,1,
6282,02412,2022-05-25 21:27:27,25.53572,-103.42329,29,04,1,
6282,02412,2022-05-25 21:27:57,25.53574,-103.42608,11,04,1,
6282,02412,2022-05-25 21:28:28,25.53575,-103.42771,36,04,1,
6282,02412,2022-05-25 21:28:58,25.53575,-103.42886,14,04,1,
6282,02412,2022-05-25 21:29:29,25.53577,-103.4311,18,04,1,
6282,02412,2022-05-25 21:29:59,25.53576,-103.4338,30,04,1,
6282,02412,2022-05-25 21:30:30,25.53579,-103.43426,13,04,1,
6282,02412,2022-05-25 21:31:00,25.53581,-103.43641,12,04,1,
6282,02412,2022-05-25 21:31:30,25.53582,-103.43906,44,04,1,
6282,02412,2022-05-25 21:32:01,25.53584,-103.44212,0,04,1,
6282,02412,2022-05-25 21:32:26,25.53585,-103.44354,37,04,1,
6282,02412,2022-05-25 21:32:56,25.53586,-103.44721,40,04,1,
6282,02412,2022-05-25 21:33:26,25.53588,-103.4479,0,04,1,
6282,02412,2022-05-25 21:33:57,25.53588,-103.44788,0,04,1,
6282,02412,2022-05-25 21:34:27,25.53588,-103.44894,27,04,1,
6282,02412,2022-05-25 21:34:58,25.53589,-103.45267,37,04,1,
6282,02412,2022-05-25 21:35:28,25.53586,-103.45451,36,04,1,
6282,02412,2022-05-25 21:35:58,25.5359,-103.45671,0,04,1,
6282,02412,2022-05-25 21:36:29,25.53593,-103.45773,8,04,1,
6282,02412,2022-05-25 21:36:59,25.5359,-103.45846,31,04,1,
6282,02412,2022-05-25 21:37:24,25.53588,-103.46055,22,04,1,
6282,02412,2022-05-25 21:37:55,25.53519,-103.46369,20,04,1,
6282,02412,2022-05-25 21:38:25,25.53527,-103.46516,4,04,1,
6282,02412,2022-05-25 21:38:55,25.53766,-103.46583,43,04,1,
6282,02412,2022-05-25 21:39:26,25.5409,-103.46672,17,04,1,
6282,02412,2022-05-25 21:39:56,25.54129,-103.46789,25,04,1,
6282,02412,2022-05-25 21:40:27,25.54061,-103.46769,1,04,1,
6282,02412,2022-05-25 21:40:57,25.53946,-103.46737,22,04,1,
6282,02412,2022-05-25 21:41:27,25.53799,-103.46696,19,04,1,
6282,02412,2022-05-25 21:41:58,25.53726,-103.46679,0,04,1,
6282,02412,2022-05-25 21:42:23,25.53726,-103.4668,0,04,1,
6282,02412,2022-05-25 21:42:53,25.53726,-103.4668,0,04,1,
6282,02412,2022-05-25 21:43:24,25.53727,-103.4668,0,04,1,
6282,02412,2022-05-25 21:43:54,25.53727,-103.4668,0,04,1,
6282,02412,2022-05-25 21:44:25,25.53727,-103.4668,0,04,1,
6282,02412,2022-05-25 21:44:55,25.53727,-103.4668,0,04,1,
6282,02412,2022-05-25 21:45:25,25.53664,-103.46663,11,04,1,
6282,02412,2022-05-25 21:45:56,25.53654,-103.4666,0,04,1,
6282,02412,2022-05-25 21:46:26,25.53654,-103.4666,0,04,1,
6282,02412,2022-05-25 21:46:56,25.53654,-103.4666,0,04,1,
6282,02412,2022-05-25 21:47:22,25.53653,-103.46659,4,04,1,
6282,02412,2022-05-25 21:47:52,25.53649,-103.46658,0,04,1,
6282,02412,2022-05-25 21:48:22,25.53646,-103.46657,0,04,1,
6282,02412,2022-05-25 21:48:53,25.53646,-103.46657,0,04,1,
6282,02412,2022-05-25 21:49:23,25.53641,-103.46656,0,04,1,
6282,02412,2022-05-25 21:49:53,25.53641,-103.46656,0,04,1,
6282,02412,2022-05-25 21:50:24,25.53641,-103.46657,0,04,1,
6282,02412,2022-05-25 21:50:54,25.53641,-103.46657,0,04,1,
6282,02412,2022-05-25 21:51:24,25.53565,-103.46633,17,04,1,
6282,02412,2022-05-25 21:51:55,25.53516,-103.46607,6,04,1,
6282,02412,2022-05-25 21:52:25,25.53497,-103.46421,41,04,1,
6282,02412,2022-05-25 21:52:50,25.53555,-103.46147,34,04,1,
6282,02412,2022-05-25 21:53:21,25.5357,-103.46077,11,04,1,
6282,02412,2022-05-25 21:53:51,25.53578,-103.45965,0,04,1,
6282,02412,2022-05-25 21:54:21,25.53578,-103.45945,4,04,1,
6282,02412,2022-05-25 21:54:51,25.53579,-103.45865,33,04,1,
6282,02412,2022-05-25 21:55:22,25.53578,-103.45447,49,04,1,
6282,02412,2022-05-25 21:55:52,25.53574,-103.45288,0,04,1,
6282,02412,2022-05-25 21:56:23,25.53578,-103.45149,37,04,1,
6282,02412,2022-05-25 21:56:53,25.53571,-103.44889,0,04,1,
6282,02412,2022-05-25 21:57:23,25.53571,-103.44891,0,04,1,
6282,02412,2022-05-25 21:57:49,25.53571,-103.44891,0,04,1,
6282,02412,2022-05-25 21:58:19,25.53571,-103.44792,0,04,1,
6282,02412,2022-05-25 21:58:50,25.5357,-103.44596,29,04,1,
6282,02412,2022-05-25 21:59:20,25.53569,-103.44367,41,04,1,
6282,02412,2022-05-25 21:59:50,25.53567,-103.44263,0,04,1,
6282,02412,2022-05-25 22:00:21,25.53567,-103.4426,4,04,1,
6282,02412,2022-05-25 22:00:51,25.53568,-103.44057,42,04,1,
6282,02412,2022-05-25 22:01:21,25.53565,-103.43882,31,04,1,
6282,02412,2022-05-25 22:01:52,25.53563,-103.43664,0,04,1,
6282,02412,2022-05-25 22:02:22,25.53563,-103.43665,0,04,1,
6282,02412,2022-05-25 22:02:47,25.53563,-103.43658,0,04,1,
6282,02412,2022-05-25 22:03:18,25.53564,-103.43476,18,04,1,
6282,02412,2022-05-25 22:03:48,25.5356,-103.4344,0,04,1,
6282,02412,2022-05-25 22:04:18,25.53559,-103.43432,10,04,1,
6282,02412,2022-05-25 22:04:49,25.5356,-103.43234,20,04,1,
6282,02412,2022-05-25 22:05:19,25.5356,-103.42942,13,04,1,
6282,02412,2022-05-25 22:05:50,25.5356,-103.42924,2,04,1,
6282,02412,2022-05-25 22:06:20,25.5356,-103.42629,47,04,1,
6282,02412,2022-05-25 22:06:50,25.53559,-103.42265,36,04,1,
6282,02412,2022-05-25 22:07:21,25.53556,-103.42183,5,04,1,
6282,02412,2022-05-25 22:07:46,25.53558,-103.42047,14,04,1,
6282,02412,2022-05-25 22:08:16,25.53556,-103.41897,11,04,1,
6282,02412,2022-05-25 22:08:47,25.53552,-103.41708,41,04,1,
6282,02412,2022-05-25 22:09:17,25.53551,-103.4157,11,04,1,
6282,02412,2022-05-25 22:09:47,25.53552,-103.41566,0,04,1,
6282,02412,2022-05-25 22:10:18,25.53551,-103.4139,35,04,1,
6282,02412,2022-05-25 22:10:48,25.53549,-103.41073,38,04,1,
6282,02412,2022-05-25 22:11:18,25.5353,-103.40715,21,04,1,
6282,02412,2022-05-25 22:11:49,25.5353,-103.40706,0,04,1,
6282,02412,2022-05-25 22:12:19,25.53535,-103.40599,40,04,1,
6282,02412,2022-05-25 22:12:45,25.53519,-103.40312,13,04,1,
6282,02412,2022-05-25 22:13:15,25.53517,-103.40131,44,04,1,
6282,02412,2022-05-25 22:13:45,25.53513,-103.39692,45,04,1,
6282,02412,2022-05-25 22:14:16,25.53479,-103.39609,0,04,1,
6282,02412,2022-05-25 22:14:46,25.5348,-103.3961,0,04,1,
6282,02412,2022-05-25 22:15:17,25.5348,-103.39611,0,04,1,
6282,02412,2022-05-25 22:15:47,25.53479,-103.39612,0,04,1,
6282,02412,2022-05-25 22:16:17,25.53472,-103.39611,3,04,1,
6282,02412,2022-05-25 22:16:48,25.53326,-103.39609,26,04,1,
6282,02412,2022-05-25 22:17:18,25.53013,-103.3961,29,04,1,
6282,02412,2022-05-25 22:17:43,25.5283,-103.39613,40,04,1,
6282,02412,2022-05-25 22:18:14,25.52527,-103.39615,0,04,1,
6282,02412,2022-05-25 22:18:44,25.52347,-103.39617,18,04,1,
6282,02412,2022-05-25 22:19:15,25.52212,-103.39618,0,04,1,
6282,02412,2022-05-25 22:19:45,25.52213,-103.39618,0,04,1,
6282,02412,2022-05-25 22:20:15,25.52104,-103.39619,16,04,1,
6282,02412,2022-05-25 22:20:46,25.51935,-103.39619,18,04,1,
6282,02412,2022-05-25 22:21:16,25.518,-103.39614,0,04,1,
6282,02412,2022-05-25 22:21:47,25.51801,-103.39614,0,04,1,
6282,02412,2022-05-25 22:22:12,25.51801,-103.39613,2,04,1,
6282,02412,2022-05-25 22:22:42,25.5176,-103.39432,18,04,1,
6282,02412,2022-05-25 22:23:13,25.5176,-103.39348,32,04,1,
6282,02412,2022-05-25 22:23:43,25.51761,-103.39,27,04,1,
6282,02412,2022-05-25 22:24:14,25.51731,-103.38983,23,04,1,
6282,02412,2022-05-25 22:24:44,25.51595,-103.3913,28,04,1,
6282,02412,2022-05-25 22:25:14,25.51456,-103.39279,31,04,1,
6282,02412,2022-05-25 22:25:45,25.51303,-103.39444,0,04,1,
6282,02412,2022-05-25 22:26:15,25.5126,-103.39474,18,04,1,
6282,02412,2022-05-25 22:26:46,25.51115,-103.39274,31,04,1,
6282,02412,2022-05-25 22:27:11,25.51061,-103.39188,30,04,1,
6282,02412,2022-05-25 22:27:41,25.50965,-103.39038,22,04,1,
6282,02412,2022-05-25 22:28:12,25.50941,-103.38999,6,04,1,
6282,02412,2022-05-25 22:28:42,25.50835,-103.38832,15,04,1,
6282,02412,2022-05-25 22:29:12,25.50758,-103.38712,10,04,1,
6282,02412,2022-05-25 22:29:43,25.5072,-103.38647,33,04,1,
6282,02412,2022-05-25 22:30:13,25.50692,-103.38607,9,04,1,
6282,02412,2022-05-25 22:30:44,25.50664,-103.38559,0,04,1,
6282,02412,2022-05-25 22:31:14,25.50683,-103.38485,4,04,1,
6282,02412,2022-05-25 22:31:39,25.50824,-103.38377,38,04,1,
6282,02412,2022-05-25 22:32:10,25.50885,-103.38218,31,04,1,
6282,02412,2022-05-25 22:32:40,25.5079,-103.38074,29,04,1,
6282,02412,2022-05-25 22:33:10,25.50745,-103.38005,18,04,1,
6282,02412,2022-05-25 22:33:41,25.50668,-103.38038,30,04,1,
6282,02412,2022-05-25 22:34:11,25.50568,-103.38116,20,04,1,
6282,02412,2022-05-25 22:34:42,25.50446,-103.38211,5,04,1,
6282,02412,2022-05-25 22:35:12,25.50387,-103.38079,26,04,1,
6282,02412,2022-05-25 22:35:42,25.50279,-103.38112,24,04,1,
6282,02412,2022-05-25 22:36:13,25.5023,-103.38151,12,04,1,
6282,02412,2022-05-25 22:36:38,25.50106,-103.38248,6,04,1,
6282,02412,2022-05-25 22:37:08,25.50164,-103.38366,28,04,1,
6282,02412,2022-05-25 22:37:39,25.50248,-103.38494,15,04,1,
6282,02412,2022-05-25 22:38:09,25.50235,-103.38607,22,04,1,
6282,02412,2022-05-25 22:38:40,25.50114,-103.3868,15,04,1,
6282,02412,2022-05-25 22:39:10,25.50052,-103.38567,27,04,1,
6282,02412,2022-05-25 22:39:40,25.49947,-103.38379,2,04,1,
6282,02412,2022-05-25 22:40:11,25.49914,-103.38392,0,04,1,
6282,02412,2022-05-25 22:40:41,25.49914,-103.38392,0,04,1,
6282,02412,2022-05-25 22:41:10,25.49863,-103.38346,30,04,1,
6282,02412,2022-05-25 22:41:37,25.49801,-103.38237,22,04,1,
6282,02412,2022-05-25 22:42:07,25.49673,-103.38016,3,04,1,
6282,02412,2022-05-25 22:42:38,25.4965,-103.37997,12,04,1,
6282,02412,2022-05-25 22:43:08,25.49617,-103.38237,31,04,1,
6282,02412,2022-05-25 22:43:38,25.49615,-103.38255,0,04,1,
6282,02412,2022-05-25 22:44:09,25.49616,-103.38254,0,04,1,
6282,02412,2022-05-25 22:44:39,25.4959,-103.38411,36,04,1,
6282,02412,2022-05-25 22:45:10,25.49529,-103.38806,50,04,1,
6282,02412,2022-05-25 22:45:40,25.4947,-103.39188,45,04,1,
6282,02412,2022-05-25 22:46:05,25.49424,-103.39489,43,04,1,
6282,02412,2022-05-25 22:46:36,25.49305,-103.3978,30,04,1,
6282,02412,2022-05-25 22:47:06,25.49224,-103.39874,21,04,1,
6282,02412,2022-05-25 22:47:37,25.491,-103.40018,15,04,1,
6282,02412,2022-05-25 22:48:07,25.49031,-103.40252,39,04,1,
6282,02412,2022-05-25 22:48:37,25.49161,-103.40425,21,04,1,
6282,02412,2022-05-25 22:49:08,25.49251,-103.40517,19,04,1,
6282,02412,2022-05-25 22:49:28,25.49276,-103.4055,0,00,1,
6282,02412,2022-05-25 22:49:58,25.49275,-103.40549,0,00,1,
6282,02412,2022-05-25 22:50:24,25.49275,-103.40549,0,00,1,
6282,02412,2022-05-25 22:50:54,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:51:25,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:51:55,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:52:25,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:52:56,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:53:26,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:53:57,25.49274,-103.40549,0,00,1,
6282,02412,2022-05-25 22:54:27,25.49274,-103.40548,0,00,1,
6282,02412,2022-05-25 22:54:57,25.49274,-103.40548,0,00,1,
6282,02412,2022-05-25 22:55:23,25.49274,-103.40548,0,00,1,
6282,02412,2022-05-25 22:55:53,25.49274,-103.40548,0,00,1,
6282,02412,2022-05-25 22:56:23,25.49274,-103.40548,0,00,1,
6282,02412,2022-05-25 22:56:53,25.49274,-103.40548,0,00,1,
6282,02412,2022-05-25 22:57:24,25.49274,-103.40548,0,00,1,
6282,02413,2022-05-25 23:34:05,25.49223,-103.40408,14,05,1,
6282,02413,2022-05-25 23:34:05,25.49223,-103.40408,14,04,1,
6282,02413,2022-05-25 23:34:31,25.49279,-103.40348,11,04,1,
6282,02413,2022-05-25 23:35:01,25.49346,-103.40268,15,04,1,
6282,02413,2022-05-25 23:35:31,25.49356,-103.40254,0,04,1,
6282,02413,2022-05-25 23:36:02,25.49356,-103.40254,0,04,1,
6282,02413,2022-05-25 23:36:32,25.49363,-103.40253,7,04,1,
6282,02413,2022-05-25 23:37:03,25.49473,-103.4036,38,04,1,
6282,02413,2022-05-25 23:37:33,25.49658,-103.40569,29,04,1,
6282,02413,2022-05-25 23:38:03,25.49707,-103.40743,30,04,1,
6282,02413,2022-05-25 23:38:34,25.49574,-103.40922,8,04,1,
6282,02413,2022-05-25 23:39:04,25.49636,-103.41021,23,04,1,
6282,02413,2022-05-25 23:39:34,25.49722,-103.40999,18,04,1,
6282,02413,2022-05-25 23:39:59,25.49819,-103.40923,16,04,1,
6282,02413,2022-05-25 23:40:30,25.50019,-103.40771,42,04,1,
6282,02413,2022-05-25 23:41:00,25.50346,-103.40484,58,04,1,
6282,02413,2022-05-25 23:41:31,25.50624,-103.40156,46,04,1,
6282,02413,2022-05-25 23:42:01,25.5074,-103.40011,0,04,1,
6282,02413,2022-05-25 23:42:31,25.50882,-103.39859,42,04,1,
6282,02413,2022-05-25 23:43:02,25.511,-103.39628,31,04,1,
6282,02413,2022-05-25 23:43:32,25.51278,-103.39439,4,04,1,
6282,02413,2022-05-25 23:44:03,25.51277,-103.3944,0,04,1,
6282,02413,2022-05-25 23:44:28,25.51276,-103.39441,0,04,1,
6282,02413,2022-05-25 23:44:58,25.51275,-103.39441,0,04,1,
6282,02413,2022-05-25 23:45:29,25.51322,-103.39404,0,04,1,
6282,02413,2022-05-25 23:45:59,25.51348,-103.394,18,04,1,
6282,02413,2022-05-25 23:46:25,25.51447,-103.394,1,04,1,
6282,02413,2022-05-25 23:46:56,25.51502,-103.39401,27,04,1,
6282,02413,2022-05-25 23:47:26,25.51729,-103.39399,23,04,1,
6282,02413,2022-05-25 23:47:56,25.51751,-103.39398,0,04,1,
6282,02413,2022-05-25 23:48:27,25.5175,-103.39398,0,04,1,
6282,02413,2022-05-25 23:48:57,25.51768,-103.39397,16,04,1,
6282,02413,2022-05-25 23:49:27,25.52011,-103.39398,18,04,1,
6282,02413,2022-05-25 23:49:53,25.52188,-103.39396,36,04,1,
6282,02413,2022-05-25 23:50:23,25.52503,-103.39394,42,04,1,
6282,02413,2022-05-25 23:50:53,25.52692,-103.39391,7,04,1,
6282,02413,2022-05-25 23:51:24,25.52917,-103.39389,42,04,1,
6282,02413,2022-05-25 23:51:54,25.53185,-103.39388,21,04,1,
6282,02413,2022-05-25 23:52:24,25.53445,-103.39381,32,04,1,
6282,02413,2022-05-25 23:52:55,25.53494,-103.39381,0,04,1,
6282,02413,2022-05-25 23:53:25,25.53493,-103.39381,0,04,1,
6282,02413,2022-05-25 23:53:55,25.53538,-103.39412,22,04,1,
6282,02413,2022-05-25 23:54:26,25.53538,-103.39529,0,04,1,
6282,02413,2022-05-25 23:54:51,25.53538,-103.39641,31,04,1,
6282,02413,2022-05-25 23:55:22,25.53539,-103.39997,47,04,1,
6282,02413,2022-05-25 23:55:52,25.53539,-103.40236,20,04,1,
6282,02413,2022-05-25 23:56:22,25.53543,-103.40434,6,04,1,
6282,02413,2022-05-25 23:56:53,25.53542,-103.40435,0,04,1,
6282,02413,2022-05-25 23:57:23,25.5356,-103.40615,26,04,1,
6282,02413,2022-05-25 23:57:53,25.5356,-103.40762,13,04,1,
6282,02413,2022-05-25 23:58:24,25.5356,-103.40767,0,04,1,
6282,02413,2022-05-25 23:58:54,25.5356,-103.40938,33,04,1,
6282,02413,2022-05-25 23:59:24,25.53562,-103.4118,24,04,1,
6282,02413,2022-05-25 23:59:50,25.53563,-103.41376,27,04,1,
6282,02413,2022-05-26 00:00:20,25.53564,-103.41512,0,04,1,
6282,02413,2022-05-26 00:00:50,25.53565,-103.41511,0,04,1,
6282,02413,2022-05-26 00:01:21,25.53565,-103.41511,0,04,1,
6282,02413,2022-05-26 00:01:51,25.53566,-103.41673,28,04,1,
6282,02413,2022-05-26 00:02:22,25.53568,-103.41824,0,04,1,
6282,02413,2022-05-26 00:02:52,25.53567,-103.41922,30,04,1,
6282,02413,2022-05-26 00:03:22,25.53566,-103.42079,34,04,1,
6282,02413,2022-05-26 00:03:53,25.53568,-103.42212,21,04,1,
6282,02413,2022-05-26 00:04:23,25.53567,-103.42234,11,04,1,
6282,02413,2022-05-26 00:04:48,25.53569,-103.42475,46,04,1,
6282,02413,2022-05-26 00:05:19,25.53571,-103.42805,44,04,1,
6282,02413,2022-05-26 00:05:49,25.53573,-103.42882,0,04,1,
6282,02413,2022-05-26 00:06:20,25.53574,-103.42929,0,04,1,
6282,02413,2022-05-26 00:06:50,25.53575,-103.43137,44,04,1,
6282,02413,2022-05-26 00:07:20,25.53577,-103.43418,0,04,1,
6282,02413,2022-05-26 00:07:51,25.53578,-103.43416,0,04,1,
6282,02413,2022-05-26 00:08:21,25.53579,-103.43627,10,04,1,
6282,02413,2022-05-26 00:08:52,25.53579,-103.4381,47,04,1,
6282,02413,2022-05-26 00:09:22,25.53583,-103.44215,11,04,1,
6282,02413,2022-05-26 00:09:47,25.53581,-103.44218,0,04,1,
6282,02413,2022-05-26 00:10:18,25.53581,-103.44314,35,04,1,
6282,02413,2022-05-26 00:10:48,25.53583,-103.44543,15,04,1,
6282,02413,2022-05-26 00:11:18,25.53582,-103.44687,31,04,1,
6282,02413,2022-05-26 00:11:49,25.53585,-103.44797,0,04,1,
6282,02413,2022-05-26 00:12:19,25.53585,-103.44853,25,04,1,
6282,02413,2022-05-26 00:12:49,25.53586,-103.45192,45,04,1,
6282,02413,2022-05-26 00:13:20,25.53583,-103.45297,17,04,1,
6282,02413,2022-05-26 00:13:50,25.53586,-103.45618,21,04,1,
6282,02413,2022-05-26 00:14:20,25.53586,-103.45689,29,04,1,
6282,02413,2022-05-26 00:14:46,25.5359,-103.4584,30,04,1,
6282,02413,2022-05-26 00:15:16,25.53592,-103.4601,36,04,1,
6282,02413,2022-05-26 00:15:47,25.53542,-103.46266,32,04,1,
6282,02413,2022-05-26 00:16:17,25.53507,-103.46435,28,04,1,
6282,02413,2022-05-26 00:16:47,25.53651,-103.46547,25,04,1,
6282,02413,2022-05-26 00:17:18,25.53723,-103.46567,3,04,1,
6282,02413,2022-05-26 00:17:48,25.53723,-103.46567,0,04,1,
6282,02413,2022-05-26 00:18:18,25.53723,-103.46568,0,04,1,
6282,02413,2022-05-26 00:18:49,25.53897,-103.46618,13,04,1,
6282,02413,2022-05-26 00:19:19,25.53916,-103.46657,0,04,1,
6282,02413,2022-05-26 00:19:44,25.53915,-103.46656,0,04,1,
6282,02413,2022-05-26 00:20:15,25.53916,-103.46656,0,04,1,
6282,02413,2022-05-26 00:20:45,25.539,-103.46707,0,04,1,
6282,02413,2022-05-26 00:21:15,25.53899,-103.46708,0,04,1,
6282,02413,2022-05-26 00:21:46,25.53814,-103.46705,0,04,1,
6282,02413,2022-05-26 00:22:16,25.53816,-103.46705,0,04,1,
6282,02413,2022-05-26 00:22:47,25.53786,-103.46695,20,04,1,
6282,02413,2022-05-26 00:23:17,25.53733,-103.46681,0,04,1,
6282,02413,2022-05-26 00:23:47,25.53733,-103.46681,0,04,1,
6282,02413,2022-05-26 00:24:17,25.53725,-103.46678,0,04,1,
6282,02413,2022-05-26 00:24:48,25.53713,-103.46676,15,04,1,
6282,02413,2022-05-26 00:25:13,25.53637,-103.46653,13,04,1,
6282,02413,2022-05-26 00:25:43,25.53529,-103.46618,3,04,1,
6282,02413,2022-05-26 00:26:14,25.53477,-103.46554,24,04,1,
6282,02413,2022-05-26 00:26:44,25.53534,-103.46247,27,04,1,
6282,02413,2022-05-26 00:27:14,25.53563,-103.461,2,04,1,
6282,02413,2022-05-26 00:27:45,25.53577,-103.45923,26,04,1,
6282,02413,2022-05-26 00:28:15,25.53573,-103.45786,9,04,1,
6282,02413,2022-05-26 00:28:45,25.53573,-103.45639,33,04,1,
6282,02413,2022-05-26 00:29:16,25.53574,-103.45477,39,04,1,
6282,02413,2022-05-26 00:29:46,25.53573,-103.45299,0,04,1,
6282,02413,2022-05-26 00:30:12,25.53574,-103.45261,25,04,1,
6282,02413,2022-05-26 00:30:42,25.5357,-103.44925,20,04,1,
6282,02413,2022-05-26 00:31:12,25.53568,-103.44908,0,04,1,
6282,02413,2022-05-26 00:31:42,25.53568,-103.44909,0,04,1,
6282,02413,2022-05-26 00:32:13,25.53568,-103.44893,2,04,1,
6282,02413,2022-05-26 00:32:43,25.53567,-103.44673,42,04,1,
6282,02413,2022-05-26 00:33:13,25.53568,-103.44588,7,04,1,
6282,02413,2022-05-26 00:33:44,25.5357,-103.44557,0,04,1,
6282,02413,2022-05-26 00:34:14,25.5357,-103.44525,26,04,1,
6282,02413,2022-05-26 00:34:44,25.53565,-103.44275,10,04,1,
6282,02413,2022-05-26 00:35:15,25.53565,-103.44201,9,04,1,
6282,02413,2022-05-26 00:35:40,25.53566,-103.4402,39,04,1,
6282,02413,2022-05-26 00:36:11,25.53562,-103.43744,7,04,1,
6282,02413,2022-05-26 00:36:41,25.53561,-103.43673,0,04,1,
6282,02413,2022-05-26 00:37:12,25.53561,-103.43629,0,04,1,
6282,02413,2022-05-26 00:37:42,25.53561,-103.4363,0,04,1,
6282,02413,2022-05-26 00:38:12,25.53561,-103.43555,25,04,1,
6282,02413,2022-05-26 00:38:43,25.53562,-103.43368,16,04,1,
6282,02413,2022-05-26 00:39:13,25.53557,-103.43022,42,04,1,
6282,02413,2022-05-26 00:39:43,25.53558,-103.42883,34,04,1,
6282,02413,2022-05-26 00:40:09,25.53555,-103.42596,1,04,1,
6282,02413,2022-05-26 00:40:39,25.53555,-103.42396,45,04,1,
6282,02413,2022-05-26 00:41:09,25.53554,-103.42279,0,04,1,
6282,02413,2022-05-26 00:41:40,25.53556,-103.42037,35,04,1,
6282,02413,2022-05-26 00:42:10,25.53551,-103.4186,0,04,1,
6282,02413,2022-05-26 00:42:40,25.5355,-103.41657,10,04,1,
6282,02413,2022-05-26 00:43:11,25.53549,-103.41608,0,04,1,
6282,02413,2022-05-26 00:43:41,25.53548,-103.41548,25,04,1,
6282,02413,2022-05-26 00:44:12,25.53546,-103.41255,38,04,1,
6282,02413,2022-05-26 00:44:42,25.53545,-103.41067,12,04,1,
6282,02413,2022-05-26 00:45:12,25.53529,-103.40771,33,04,1,
6282,02413,2022-05-26 00:45:38,25.53528,-103.40714,10,04,1,
6282,02413,2022-05-26 00:46:08,25.53532,-103.40627,0,04,1,
6282,02413,2022-05-26 00:46:38,25.53533,-103.40624,0,04,1,
6282,02413,2022-05-26 00:47:08,25.53528,-103.40465,40,04,1,
6282,02413,2022-05-26 00:47:39,25.53515,-103.40246,34,04,1,
6282,02413,2022-05-26 00:48:09,25.53511,-103.39868,52,04,1,
6282,02413,2022-05-26 00:48:39,25.53478,-103.39608,0,04,1,
6282,02413,2022-05-26 00:49:10,25.53479,-103.3961,0,04,1,
6282,02413,2022-05-26 00:49:40,25.53479,-103.3961,0,04,1,
6282,02413,2022-05-26 00:50:10,25.53479,-103.3961,0,04,1,
6282,02413,2022-05-26 00:50:36,25.5348,-103.3961,0,04,1,
6282,02413,2022-05-26 00:51:06,25.53379,-103.39608,33,04,1,
