Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
3523,01496,2022-05-25 16:58:51,25.52248,-103.39618,14,04,1,
3523,01496,2022-05-25 16:59:22,25.52212,-103.39619,0,04,1,
3523,01496,2022-05-25 16:59:52,25.52213,-103.39619,0,04,1,
3523,01496,2022-05-25 17:00:22,25.52099,-103.39619,18,04,1,
3523,01496,2022-05-25 17:00:53,25.51839,-103.39614,24,04,1,
3523,01496,2022-05-25 17:01:23,25.51807,-103.39614,0,04,1,
3523,01496,2022-05-25 17:01:53,25.51759,-103.39568,19,04,1,
3523,01496,2022-05-25 17:02:24,25.51757,-103.3942,19,04,1,
3523,01496,2022-05-25 17:02:54,25.51756,-103.39158,38,04,1,
3523,01496,2022-05-25 17:03:25,25.51731,-103.38987,0,04,1,
3523,01496,2022-05-25 17:03:50,25.51634,-103.39088,17,04,1,
3523,01496,2022-05-25 17:04:20,25.51494,-103.39237,44,04,1,
3523,01496,2022-05-25 17:04:51,25.51348,-103.39394,12,04,1,
3523,01496,2022-05-25 17:05:21,25.51302,-103.39448,0,04,1,
3523,01496,2022-05-25 17:05:51,25.51303,-103.39447,0,04,1,
3523,01496,2022-05-25 17:06:22,25.51303,-103.39446,0,04,1,
3523,01496,2022-05-25 17:06:52,25.51303,-103.39446,0,04,1,
3523,01496,2022-05-25 17:07:22,25.51304,-103.39446,0,04,1,
3523,01496,2022-05-25 17:07:53,25.513,-103.39447,0,04,1,
3523,01496,2022-05-25 17:08:23,25.5127,-103.39464,0,04,1,
3523,01496,2022-05-25 17:08:53,25.5127,-103.39464,0,04,1,
3523,01496,2022-05-25 17:09:19,25.5127,-103.39464,0,04,1,
3523,01496,2022-05-25 17:09:49,25.51231,-103.39459,2,04,1,
3523,01496,2022-05-25 17:10:20,25.51141,-103.39315,27,04,1,
3523,01496,2022-05-25 17:10:50,25.51045,-103.39165,28,04,1,
3523,01496,2022-05-25 17:11:20,25.50951,-103.39018,23,04,1,
3523,01496,2022-05-25 17:11:51,25.50878,-103.38906,16,04,1,
3523,01496,2022-05-25 17:12:21,25.50787,-103.38763,26,04,1,
3523,01496,2022-05-25 17:12:51,25.5069,-103.38609,36,04,1,
3523,01496,2022-05-25 17:13:22,25.50654,-103.38507,21,04,1,
3523,01496,2022-05-25 17:13:52,25.508,-103.38394,22,04,1,
3523,01496,2022-05-25 17:14:17,25.50914,-103.38306,4,04,1,
3523,01496,2022-05-25 17:14:48,25.50873,-103.38208,21,04,1,
3523,01496,2022-05-25 17:15:18,25.50785,-103.38074,19,04,1,
3523,01496,2022-05-25 17:15:48,25.5073,-103.37992,7,04,1,
3523,01496,2022-05-25 17:16:19,25.50594,-103.38098,13,04,1,
3523,01496,2022-05-25 17:16:49,25.50462,-103.38202,19,04,1,
3523,01496,2022-05-25 17:17:20,25.50409,-103.38172,23,04,1,
3523,01496,2022-05-25 17:17:50,25.50329,-103.38073,24,04,1,
3523,01496,2022-05-25 17:18:20,25.50236,-103.38148,4,04,1,
3523,01496,2022-05-25 17:18:51,25.50114,-103.38243,22,04,1,
3523,01496,2022-05-25 17:19:16,25.50128,-103.38312,16,04,1,
3523,01496,2022-05-25 17:19:46,25.50208,-103.38434,19,04,1,
3523,01496,2022-05-25 17:20:17,25.50285,-103.3857,13,04,1,
3523,01496,2022-05-25 17:20:47,25.50235,-103.38608,15,04,1,
3523,01496,2022-05-25 17:21:17,25.50129,-103.38691,3,04,1,
3523,01496,2022-05-25 17:21:48,25.50073,-103.38606,27,04,1,
3523,01496,2022-05-25 17:22:18,25.49993,-103.38463,0,04,1,
3523,01496,2022-05-25 17:22:48,25.49929,-103.3838,17,04,1,
3523,01496,2022-05-25 17:23:19,25.49814,-103.38261,34,04,1,
3523,01496,2022-05-25 17:23:49,25.49672,-103.38014,22,04,1,
3523,01496,2022-05-25 17:24:15,25.49611,-103.38045,8,04,1,
3523,01496,2022-05-25 17:24:45,25.49581,-103.38041,0,04,1,
3523,01496,2022-05-25 17:24:50,25.49582,-103.38041,0,00,1,
3523,01496,2022-05-25 17:25:20,25.49593,-103.38079,9,00,1,
3523,01496,2022-05-25 17:25:51,25.49602,-103.3808,0,00,1,
3523,01496,2022-05-25 17:26:21,25.49601,-103.3808,0,00,1,
3523,01496,2022-05-25 17:26:51,25.496,-103.38079,0,00,1,
3523,01496,2022-05-25 17:27:17,25.496,-103.38079,0,00,1,
3523,01496,2022-05-25 17:27:47,25.496,-103.38079,0,00,1,
3523,01496,2022-05-25 17:28:17,25.49599,-103.38079,0,00,1,
3523,01496,2022-05-25 17:28:48,25.49599,-103.38079,0,00,1,
3523,01496,2022-05-25 17:29:18,25.49599,-103.38078,0,00,1,
3523,01496,2022-05-25 17:29:48,25.49598,-103.38078,0,00,1,
3523,01496,2022-05-25 17:30:19,25.49599,-103.38079,0,00,1,
3523,01496,2022-05-25 17:30:49,25.49599,-103.38079,0,00,1,
3523,01496,2022-05-25 17:31:20,25.496,-103.38078,0,00,1,
3523,01496,2022-05-25 17:31:45,25.496,-103.38078,0,00,1,
3523,01496,2022-05-25 17:32:16,25.496,-103.38078,0,00,1,
3523,01496,2022-05-25 17:32:46,25.49601,-103.38078,0,00,1,
3523,01496,2022-05-25 17:33:16,25.49601,-103.38078,0,00,1,
3523,01496,2022-05-25 17:33:47,25.49601,-103.38078,0,00,1,
3523,01496,2022-05-25 17:34:17,25.49601,-103.38078,0,00,1,
3523,01496,2022-05-25 17:34:47,25.49602,-103.38078,0,00,1,
3523,01496,2022-05-25 17:35:18,25.49602,-103.38079,0,00,1,
3523,01496,2022-05-25 17:35:48,25.49601,-103.38079,0,00,1,
3523,01497,2022-05-25 17:37:09,25.496,-103.38082,0,04,1,
3523,01497,2022-05-25 17:37:39,25.49601,-103.38081,0,04,1,
3523,01497,2022-05-25 17:38:09,25.49602,-103.3808,0,04,1,
3523,01497,2022-05-25 17:38:40,25.49602,-103.38079,0,04,1,
3523,01497,2022-05-25 17:39:10,25.49602,-103.38079,0,04,1,
3523,01497,2022-05-25 17:39:41,25.49612,-103.37978,25,04,1,
3523,01497,2022-05-25 17:40:06,25.4968,-103.38001,0,04,1,
3523,01497,2022-05-25 17:40:36,25.49793,-103.38203,43,04,1,
3523,01497,2022-05-25 17:41:06,25.49956,-103.38493,40,04,1,
3523,01497,2022-05-25 17:41:37,25.50146,-103.38833,43,04,1,
3523,01497,2022-05-25 17:42:07,25.50301,-103.39137,33,04,1,
3523,01497,2022-05-25 17:42:37,25.50386,-103.39109,30,04,1,
3523,01497,2022-05-25 17:43:08,25.5052,-103.39005,34,04,1,
3523,01497,2022-05-25 17:43:38,25.50472,-103.3885,5,04,1,
3523,01497,2022-05-25 17:44:04,25.50397,-103.38734,8,04,1,
3523,01497,2022-05-25 17:44:35,25.5035,-103.38661,18,04,1,
3523,01497,2022-05-25 17:45:05,25.50263,-103.38522,29,04,1,
3523,01497,2022-05-25 17:45:30,25.50141,-103.38335,33,04,1,
3523,01497,2022-05-25 17:46:01,25.50097,-103.3824,2,04,1,
3523,01497,2022-05-25 17:46:31,25.50212,-103.38153,23,04,1,
3523,01497,2022-05-25 17:47:01,25.50265,-103.38112,24,04,1,
3523,01497,2022-05-25 17:47:32,25.50399,-103.38119,31,04,1,
3523,01497,2022-05-25 17:48:02,25.50528,-103.38148,31,04,1,
3523,01497,2022-05-25 17:48:32,25.50633,-103.38067,27,04,1,
3523,01497,2022-05-25 17:49:03,25.50761,-103.3803,23,04,1,
3523,01497,2022-05-25 17:49:33,25.50816,-103.38118,22,04,1,
3523,01497,2022-05-25 17:50:03,25.50917,-103.38275,26,04,1,
3523,01497,2022-05-25 17:50:29,25.50939,-103.38314,10,04,1,
3523,01497,2022-05-25 17:50:59,25.50814,-103.38414,21,04,1,
3523,01497,2022-05-25 17:51:29,25.50664,-103.38532,0,04,1,
3523,01497,2022-05-25 17:52:00,25.50743,-103.3867,28,04,1,
3523,01497,2022-05-25 17:52:30,25.5083,-103.38808,25,04,1,
3523,01497,2022-05-25 17:53:00,25.50947,-103.38988,13,04,1,
3523,01497,2022-05-25 17:53:31,25.51002,-103.39074,12,04,1,
3523,01497,2022-05-25 17:54:01,25.51105,-103.39234,24,04,1,
3523,01497,2022-05-25 17:54:32,25.51242,-103.39449,17,04,1,
3523,01497,2022-05-25 17:55:02,25.51245,-103.39453,0,04,1,
3523,01497,2022-05-25 17:55:32,25.51272,-103.39448,4,04,1,
3523,01497,2022-05-25 17:55:57,25.51379,-103.39404,25,04,1,
3523,01497,2022-05-25 17:56:28,25.51451,-103.39404,0,04,1,
3523,01497,2022-05-25 17:56:58,25.51514,-103.39404,0,04,1,
3523,01497,2022-05-25 17:57:29,25.51587,-103.39405,19,04,1,
3523,01497,2022-05-25 17:57:59,25.517,-103.39404,18,04,1,
3523,01497,2022-05-25 17:58:29,25.5182,-103.39403,9,04,1,
3523,01497,2022-05-25 17:59:00,25.52019,-103.39401,13,04,1,
3523,01497,2022-05-25 17:59:30,25.52172,-103.394,10,04,1,
3523,01497,2022-05-25 18:00:00,25.52292,-103.39399,20,04,1,
3523,01497,2022-05-25 18:00:30,25.52551,-103.39397,39,04,1,
3523,01497,2022-05-25 18:00:56,25.52677,-103.39395,23,04,1,
3523,01497,2022-05-25 18:01:26,25.52949,-103.39393,43,04,1,
3523,01497,2022-05-25 18:01:57,25.53174,-103.39391,16,04,1,
3523,01497,2022-05-25 18:02:27,25.53214,-103.39391,0,04,1,
3523,01497,2022-05-25 18:02:57,25.53388,-103.39384,33,04,1,
3523,01497,2022-05-25 18:03:28,25.53458,-103.39385,11,04,1,
3523,01497,2022-05-25 18:03:58,25.53509,-103.39385,20,04,1,
3523,01497,2022-05-25 18:04:28,25.53537,-103.39512,8,04,1,
3523,01497,2022-05-25 18:04:59,25.53538,-103.39589,24,04,1,
3523,01497,2022-05-25 18:05:29,25.53539,-103.39885,34,04,1,
3523,01497,2022-05-25 18:05:39,25.5354,-103.39921,0,04,1,
3523,01497,2022-05-25 18:06:04,25.53538,-103.40078,38,04,1,
3523,01497,2022-05-25 18:06:35,25.53544,-103.40434,34,04,1,
3523,01497,2022-05-25 18:07:05,25.53559,-103.4055,31,04,1,
3523,01497,2022-05-25 18:07:35,25.53563,-103.40877,43,04,1,
3523,01497,2022-05-25 18:08:06,25.53565,-103.41212,37,04,1,
3523,01497,2022-05-25 18:08:36,25.53565,-103.41411,18,04,1,
3523,01497,2022-05-25 18:09:06,25.53566,-103.41489,0,04,1,
3523,01497,2022-05-25 18:09:37,25.53566,-103.41488,0,04,1,
3523,01497,2022-05-25 18:10:07,25.53566,-103.41507,13,04,1,
3523,01497,2022-05-25 18:10:37,25.53567,-103.4173,36,04,1,
3523,01497,2022-05-25 18:11:03,25.53569,-103.4181,3,04,1,
3523,01497,2022-05-25 18:11:33,25.53569,-103.41995,8,04,1,
3523,01497,2022-05-25 18:12:03,25.53571,-103.42227,27,04,1,
3523,01497,2022-05-25 18:12:34,25.53572,-103.42247,0,04,1,
3523,01497,2022-05-25 18:13:04,25.53571,-103.42313,13,04,1,
3523,01497,2022-05-25 18:13:34,25.53574,-103.42607,23,04,1,
3523,01497,2022-05-25 18:14:05,25.53575,-103.42766,39,04,1,
3523,01497,2022-05-25 18:14:35,25.53573,-103.42871,13,04,1,
3523,01497,2022-05-25 18:15:05,25.53575,-103.4318,46,04,1,
3523,01497,2022-05-25 18:15:36,25.53575,-103.43422,0,04,1,
3523,01497,2022-05-25 18:16:06,25.53576,-103.43422,0,04,1,
3523,01497,2022-05-25 18:16:33,25.53575,-103.4342,0,04,1,
3523,01497,2022-05-25 18:17:02,25.53579,-103.43516,33,04,1,
3523,01497,2022-05-25 18:17:32,25.5358,-103.43647,14,04,1,
3523,01497,2022-05-25 18:18:02,25.53578,-103.43863,40,04,1,
3523,01497,2022-05-25 18:18:33,25.53581,-103.44233,32,04,1,
3523,01497,2022-05-25 18:19:03,25.53585,-103.44528,16,04,1,
3523,01497,2022-05-25 18:19:33,25.53585,-103.44573,5,04,1,
3523,01497,2022-05-25 18:20:09,25.53584,-103.44702,26,04,1,
3523,01497,2022-05-25 18:20:19,25.53585,-103.44784,33,04,1,
3523,01497,2022-05-25 18:20:24,25.53585,-103.44831,31,04,1,
3523,01497,2022-05-25 18:20:49,25.53586,-103.45077,40,04,1,
3523,01497,2022-05-25 18:21:20,25.53589,-103.45286,15,04,1,
3523,01497,2022-05-25 18:21:50,25.53587,-103.45466,21,04,1,
3523,01497,2022-05-25 18:22:20,25.53589,-103.45579,11,04,1,
3523,01497,2022-05-25 18:22:51,25.53593,-103.4579,3,04,1,
3523,01497,2022-05-25 18:23:21,25.53594,-103.45896,0,04,1,
3523,01497,2022-05-25 18:23:52,25.53595,-103.45999,0,04,1,
3523,01497,2022-05-25 18:24:22,25.53595,-103.45999,0,04,1,
3523,01497,2022-05-25 18:24:52,25.53595,-103.46007,13,04,1,
3523,01497,2022-05-25 18:25:22,25.53581,-103.46111,9,04,1,
3523,01497,2022-05-25 18:25:48,25.53545,-103.46273,32,04,1,
3523,01497,2022-05-25 18:26:18,25.53508,-103.46516,25,04,1,
3523,01497,2022-05-25 18:26:48,25.5359,-103.46533,21,04,1,
3523,01497,2022-05-25 18:27:19,25.53695,-103.46558,1,04,1,
3523,01497,2022-05-25 18:27:49,25.53715,-103.46568,0,04,1,
3523,01497,2022-05-25 18:28:19,25.53714,-103.46573,0,04,1,
3523,01497,2022-05-25 18:28:50,25.53833,-103.466,27,04,1,
3523,01497,2022-05-25 18:29:20,25.54019,-103.46651,34,04,1,
3523,01497,2022-05-25 18:29:50,25.54163,-103.46714,15,04,1,
3523,01497,2022-05-25 18:30:21,25.54102,-103.46782,29,04,1,
3523,01497,2022-05-25 18:30:51,25.53923,-103.46734,30,04,1,
3523,01497,2022-05-25 18:31:16,25.53754,-103.46687,21,04,1,
3523,01497,2022-05-25 18:31:47,25.53723,-103.46679,0,04,1,
3523,01497,2022-05-25 18:32:17,25.53723,-103.4668,0,04,1,
3523,01497,2022-05-25 18:32:48,25.53708,-103.46676,17,04,1,
3523,01497,2022-05-25 18:33:18,25.53642,-103.46658,1,04,1,
3523,01497,2022-05-25 18:33:48,25.53534,-103.46625,6,04,1,
3523,01497,2022-05-25 18:34:19,25.53529,-103.46622,0,04,1,
3523,01497,2022-05-25 18:34:49,25.53489,-103.4646,52,04,1,
3523,01497,2022-05-25 18:35:19,25.53553,-103.46156,26,04,1,
3523,01497,2022-05-25 18:35:49,25.53577,-103.46005,28,04,1,
3523,01497,2022-05-25 18:36:20,25.53578,-103.45752,33,04,1,
3523,01497,2022-05-25 18:36:45,25.53576,-103.45517,37,04,1,
3523,01497,2022-05-25 18:37:15,25.53571,-103.4532,0,04,1,
3523,01497,2022-05-25 18:37:46,25.53574,-103.45298,0,04,1,
3523,01497,2022-05-25 18:38:16,25.53575,-103.45291,12,04,1,
3523,01497,2022-05-25 18:38:47,25.53574,-103.45027,36,04,1,
3523,01497,2022-05-25 18:39:17,25.53571,-103.44913,0,04,1,
3523,01497,2022-05-25 18:39:47,25.53572,-103.44913,1,04,1,
3523,01497,2022-05-25 18:40:18,25.53573,-103.44884,21,04,1,
3523,01497,2022-05-25 18:40:33,25.53571,-103.44765,34,04,1,
3523,01497,2022-05-25 18:40:48,25.5357,-103.44625,29,04,1,
3523,01497,2022-05-25 18:41:13,25.5357,-103.44572,0,04,1,
3523,01497,2022-05-25 18:41:44,25.5357,-103.44574,0,04,1,
3523,01497,2022-05-25 18:42:14,25.53569,-103.44545,20,04,1,
3523,01497,2022-05-25 18:42:44,25.53567,-103.44276,19,04,1,
3523,01497,2022-05-25 18:43:15,25.53568,-103.4419,24,04,1,
3523,01497,2022-05-25 18:43:45,25.53569,-103.43947,36,04,1,
3523,01497,2022-05-25 18:44:15,25.53567,-103.43668,14,04,1,
3523,01497,2022-05-25 18:44:46,25.53563,-103.43635,0,04,1,
3523,01497,2022-05-25 18:45:16,25.53563,-103.43547,26,04,1,
3523,01497,2022-05-25 18:45:47,25.53561,-103.43325,25,04,1,
3523,01497,2022-05-25 18:46:12,25.5356,-103.43096,39,04,1,
3523,01497,2022-05-25 18:46:42,25.53559,-103.42859,0,04,1,
3523,01497,2022-05-25 18:47:12,25.53558,-103.42709,29,04,1,
3523,01497,2022-05-25 18:47:43,25.53558,-103.42602,0,04,1,
3523,01497,2022-05-25 18:48:13,25.53558,-103.42561,22,04,1,
3523,01497,2022-05-25 18:48:43,25.53555,-103.42301,32,04,1,
3523,01497,2022-05-25 18:49:14,25.53556,-103.42152,21,04,1,
3523,01497,2022-05-25 18:49:44,25.53555,-103.42043,0,04,1,
3523,01497,2022-05-25 18:50:14,25.53553,-103.41939,18,04,1,
3523,01497,2022-05-25 18:50:45,25.53552,-103.4187,0,04,1,
3523,01497,2022-05-25 18:51:15,25.53552,-103.4187,0,04,1,
3523,01497,2022-05-25 18:51:40,25.53552,-103.41856,10,04,1,
3523,01497,2022-05-25 18:52:11,25.53551,-103.41609,23,04,1,
3523,01497,2022-05-25 18:52:41,25.53551,-103.41553,0,04,1,
3523,01497,2022-05-25 18:53:11,25.53551,-103.41556,0,04,1,
3523,01497,2022-05-25 18:53:42,25.53551,-103.41551,11,04,1,
3523,01497,2022-05-25 18:54:12,25.5355,-103.41314,41,04,1,
3523,01497,2022-05-25 18:54:42,25.53547,-103.40992,43,04,1,
3523,01497,2022-05-25 18:55:13,25.53533,-103.40731,5,04,1,
3523,01497,2022-05-25 18:55:43,25.5353,-103.40496,48,04,1,
3523,01497,2022-05-25 18:56:13,25.53518,-103.40274,28,04,1,
3523,01497,2022-05-25 18:56:44,25.53516,-103.39974,44,04,1,
3523,01497,2022-05-25 18:56:54,25.53513,-103.39836,53,04,1,
3523,01497,2022-05-25 18:57:19,25.53511,-103.39662,0,04,1,
3523,01497,2022-05-25 18:57:49,25.53478,-103.39614,0,04,1,
3523,01497,2022-05-25 18:58:20,25.53478,-103.39615,0,04,1,
3523,01497,2022-05-25 18:58:50,25.53471,-103.39615,0,04,1,
3523,01497,2022-05-25 18:59:21,25.53467,-103.39615,9,04,1,
3523,01497,2022-05-25 18:59:51,25.5329,-103.39613,31,04,1,
3523,01497,2022-05-25 19:00:21,25.53149,-103.39614,0,04,1,
3523,01497,2022-05-25 19:00:52,25.53131,-103.39615,16,04,1,
3523,01497,2022-05-25 19:01:22,25.52954,-103.39616,26,04,1,
3523,01497,2022-05-25 19:01:52,25.52805,-103.39617,7,04,1,
3523,01497,2022-05-25 19:02:18,25.52735,-103.39617,0,04,1,
3523,01497,2022-05-25 19:02:48,25.52537,-103.39618,42,04,1,
3523,01497,2022-05-25 19:03:19,25.5238,-103.39619,30,04,1,
3523,01497,2022-05-25 19:03:49,25.52284,-103.3962,0,04,1,
3523,01497,2022-05-25 19:04:19,25.52285,-103.39619,0,04,1,
3523,01497,2022-05-25 19:04:49,25.52229,-103.3962,0,04,1,
3523,01497,2022-05-25 19:05:20,25.5211,-103.39621,10,04,1,
3523,01497,2022-05-25 19:05:50,25.51842,-103.39617,28,04,1,
3523,01497,2022-05-25 19:06:21,25.5181,-103.39616,0,04,1,
3523,01497,2022-05-25 19:06:51,25.51759,-103.39592,24,04,1,
3523,01497,2022-05-25 19:07:16,25.5176,-103.3943,0,04,1,
3523,01497,2022-05-25 19:07:47,25.51758,-103.39252,46,04,1,
3523,01497,2022-05-25 19:08:17,25.51756,-103.38991,0,04,1,
3523,01497,2022-05-25 19:08:47,25.51756,-103.38991,0,04,1,
3523,01497,2022-05-25 19:09:18,25.51623,-103.39103,47,04,1,
3523,01497,2022-05-25 19:09:48,25.51479,-103.39256,29,04,1,
3523,01497,2022-05-25 19:10:18,25.51313,-103.39435,14,04,1,
3523,01497,2022-05-25 19:10:49,25.51304,-103.39449,0,04,1,
3523,01497,2022-05-25 19:11:19,25.51305,-103.39447,0,04,1,
3523,01497,2022-05-25 19:11:49,25.51305,-103.39447,0,04,1,
3523,01497,2022-05-25 19:12:15,25.51305,-103.39447,0,04,1,
3523,01497,2022-05-25 19:12:45,25.51305,-103.39447,0,04,1,
3523,01497,2022-05-25 19:13:16,25.51275,-103.39473,25,04,1,
3523,01497,2022-05-25 19:13:46,25.51037,-103.39717,44,04,1,
3523,01497,2022-05-25 19:14:16,25.50799,-103.39972,9,04,1,
3523,01497,2022-05-25 19:14:47,25.50798,-103.39973,0,04,1,
3523,01497,2022-05-25 19:15:17,25.50703,-103.40091,2,04,1,
3523,01497,2022-05-25 19:15:48,25.50614,-103.40195,1,04,1,
3523,01497,2022-05-25 19:16:18,25.50471,-103.40365,44,04,1,
3523,01497,2022-05-25 19:16:48,25.50344,-103.40505,30,04,1,
3523,01497,2022-05-25 19:17:14,25.50258,-103.4057,18,04,1,
3523,01497,2022-05-25 19:17:44,25.5011,-103.40678,35,04,1,
3523,01497,2022-05-25 19:18:14,25.49875,-103.40894,50,04,1,
3523,01497,2022-05-25 19:18:45,25.49767,-103.40983,3,04,1,
3523,01497,2022-05-25 19:19:15,25.49677,-103.41057,0,04,1,
3523,01497,2022-05-25 19:19:45,25.49637,-103.41065,21,04,1,
3523,01497,2022-05-25 19:20:16,25.49595,-103.40998,26,04,1,
3523,01497,2022-05-25 19:20:46,25.49612,-103.40879,27,04,1,
3523,01497,2022-05-25 19:21:17,25.49703,-103.40747,33,04,1,
3523,01497,2022-05-25 19:21:47,25.49675,-103.406,29,04,1,
3523,01497,2022-05-25 19:22:12,25.49581,-103.40499,24,04,1,
3523,01497,2022-05-25 19:22:43,25.49403,-103.40293,30,04,1,
3523,01497,2022-05-25 19:23:13,25.49319,-103.40308,17,04,1,
3523,01497,2022-05-25 19:23:43,25.49278,-103.40357,0,04,1,
3523,01497,2022-05-25 19:24:14,25.49198,-103.40442,1,00,1,
3523,01497,2022-05-25 19:24:44,25.49235,-103.40516,23,00,1,
3523,01497,2022-05-25 19:25:15,25.49354,-103.40656,0,00,1,
3523,01497,2022-05-25 19:25:40,25.49353,-103.40655,0,00,1,
3523,01497,2022-05-25 19:26:10,25.49356,-103.40657,6,00,1,
3523,01497,2022-05-25 19:26:41,25.49317,-103.40647,0,00,1,
3523,01497,2022-05-25 19:27:11,25.49321,-103.4065,0,00,1,
3523,01497,2022-05-25 19:27:42,25.4932,-103.4065,0,00,1,
3523,01497,2022-05-25 19:28:12,25.49319,-103.40649,0,00,1,
3523,01497,2022-05-25 19:28:42,25.4932,-103.40647,0,00,1,
3523,01497,2022-05-25 19:29:12,25.4932,-103.40646,0,00,1,
3523,01497,2022-05-25 19:29:43,25.49321,-103.40646,0,00,1,
3523,01497,2022-05-25 19:30:13,25.4932,-103.40646,0,00,1,
3523,01497,2022-05-25 19:30:43,25.49321,-103.40646,0,00,1,
3523,01497,2022-05-25 19:30:59,25.49321,-103.40647,0,00,1,
3523,01497,2022-05-25 19:31:24,25.4932,-103.40647,0,00,1,
3523,01497,2022-05-25 19:31:54,25.49319,-103.40647,0,00,1,
3523,01497,2022-05-25 19:32:25,25.4932,-103.40646,0,00,1,
3523,01497,2022-05-25 19:32:55,25.4932,-103.40646,0,00,1,
3523,01497,2022-05-25 19:33:25,25.4932,-103.40646,0,00,1,
3523,01497,2022-05-25 19:33:56,25.4932,-103.40649,0,00,1,
3523,01497,2022-05-25 19:34:26,25.4932,-103.40651,0,00,1,
3523,01497,2022-05-25 19:34:51,25.49317,-103.40654,0,00,1,
3523,01497,2022-05-25 19:35:17,25.49317,-103.40654,0,00,1,
3523,01497,2022-05-25 19:35:47,25.49317,-103.40653,0,00,1,
3523,01497,2022-05-25 19:36:17,25.49317,-103.40652,0,00,1,
3523,01497,2022-05-25 19:36:48,25.49316,-103.40653,0,00,1,
3523,01497,2022-05-25 19:37:18,25.49317,-103.40653,0,00,1,
3523,01497,2022-05-25 19:37:48,25.49316,-103.4065,0,00,1,
3523,01498,2022-05-25 19:56:01,0,0,0,04,0,
3523,01498,2022-05-25 19:56:07,25.49315,-103.40655,0,04,1,
3523,01498,2022-05-25 19:56:32,25.49275,-103.40597,22,04,1,
3523,01498,2022-05-25 19:57:02,25.49193,-103.4048,7,04,1,
3523,01498,2022-05-25 19:57:12,25.49183,-103.4046,14,04,1,
3523,01498,2022-05-25 19:57:18,25.49192,-103.40433,15,04,0,
3523,01498,2022-05-25 19:57:23,25.49195,-103.40432,1,04,1,
3523,01498,2022-05-25 19:57:48,25.49301,-103.40325,33,04,1,
3523,01498,2022-05-25 19:58:18,25.49409,-103.40296,27,04,1,
3523,01498,2022-05-25 19:58:49,25.49492,-103.40389,20,04,1,
3523,01498,2022-05-25 19:59:19,25.49673,-103.40594,35,04,1,
3523,01498,2022-05-25 19:59:49,25.49706,-103.4075,1,04,1,
3523,01498,2022-05-25 20:00:20,25.49614,-103.40883,30,04,1,
3523,01498,2022-05-25 20:00:50,25.49594,-103.40974,23,04,1,
3523,01498,2022-05-25 20:01:16,25.49665,-103.41034,1,04,1,
3523,01498,2022-05-25 20:01:47,25.4975,-103.40979,9,04,1,
3523,01498,2022-05-25 20:02:17,25.49979,-103.40808,46,04,1,
3523,01498,2022-05-25 20:02:47,25.50225,-103.40577,10,04,1,
3523,01498,2022-05-25 20:03:13,25.50316,-103.40507,37,04,1,
3523,01498,2022-05-25 20:03:43,25.50527,-103.40277,37,04,1,
3523,01498,2022-05-25 20:04:13,25.50621,-103.40162,20,04,1,
3523,01498,2022-05-25 20:04:44,25.50734,-103.40019,12,04,1,
3523,01498,2022-05-25 20:05:14,25.50787,-103.39962,26,04,1,
3523,01498,2022-05-25 20:05:44,25.50845,-103.39899,0,04,1,
3523,01498,2022-05-25 20:06:15,25.50928,-103.39813,43,04,1,
3523,01498,2022-05-25 20:06:45,25.51059,-103.39672,36,04,1,
3523,01498,2022-05-25 20:07:15,25.51147,-103.39579,36,04,1,
3523,01498,2022-05-25 20:07:46,25.51269,-103.39448,0,04,1,
3523,01498,2022-05-25 20:08:15,25.51322,-103.39405,6,04,1,
3523,01498,2022-05-25 20:08:41,25.51427,-103.39404,28,04,1,
3523,01498,2022-05-25 20:09:12,25.51654,-103.39403,24,04,1,
3523,01498,2022-05-25 20:09:42,25.51737,-103.39403,0,04,1,
3523,01498,2022-05-25 20:10:12,25.51741,-103.39402,1,04,1,
3523,01498,2022-05-25 20:10:43,25.51743,-103.39402,0,04,1,
3523,01498,2022-05-25 20:11:13,25.51769,-103.39402,19,04,1,
3523,01498,2022-05-25 20:11:43,25.52008,-103.394,21,04,1,
3523,01498,2022-05-25 20:12:14,25.52182,-103.39399,0,04,1,
3523,01498,2022-05-25 20:12:44,25.52181,-103.39399,0,04,1,
3523,01498,2022-05-25 20:13:14,25.52279,-103.39398,27,04,1,
3523,01498,2022-05-25 20:13:40,25.52455,-103.39396,19,04,1,
3523,01498,2022-05-25 20:14:10,25.52696,-103.39393,14,04,1,
3523,01498,2022-05-25 20:14:40,25.52817,-103.39394,39,04,1,
3523,01498,2022-05-25 20:15:11,25.5315,-103.39391,13,04,1,
3523,01498,2022-05-25 20:15:41,25.53378,-103.39387,45,04,1,
3523,01498,2022-05-25 20:16:12,25.53482,-103.39388,0,04,1,
3523,01498,2022-05-25 20:16:42,25.53481,-103.39388,0,04,1,
3523,01498,2022-05-25 20:17:12,25.53503,-103.39387,17,04,1,
3523,01498,2022-05-25 20:17:42,25.53538,-103.39541,0,04,1,
3523,01498,2022-05-25 20:18:13,25.53538,-103.39717,7,04,1,
3523,01498,2022-05-25 20:18:33,25.53539,-103.3981,28,04,1,
3523,01498,2022-05-25 20:18:58,25.53537,-103.40072,49,04,1,
3523,01498,2022-05-25 20:19:29,25.53538,-103.40326,41,04,1,
3523,01498,2022-05-25 20:19:59,25.53548,-103.40472,0,04,1,
